Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
456042,29:27.8,IMU,319004847,0,0.006109118,0.002624754,0.004140383,-4.904945,-0.2612968,-8.500192,0,0,38.04984,1,1,1000,1000
456143,29:27.9,IMU,319044831,0,0.005974999,0.002648604,0.004162817,-4.904659,-0.2617809,-8.500119,0,0,38.05076,1,1,1000,1000
456194,29:27.9,IMU,319084815,0,0.006277547,0.002603948,0.004119731,-4.903539,-0.2610728,-8.499677,0,0,38.05169,1,1,1000,1000
456246,29:27.9,IMU,319124799,0,0.002744498,0.002644721,0.004348152,-4.903258,-0.2611356,-8.500269,0,0,38.05261,1,1,999,999
456345,29:28.0,IMU,319164783,0,0.002567155,0.002627078,0.004383347,-4.90353,-0.2606855,-8.498076,0,0,38.05354,1,1,999,999
456400,29:28.0,IMU,319204767,0,0.003830181,0.002627295,0.004241748,-4.904217,-0.2614691,-8.496247,0,0,38.05447,1,1,999,999
456501,29:28.1,IMU,319244751,0,0.003866831,0.003147196,0.004156018,-4.903869,-0.2604807,-8.493534,0,0,38.05539,1,1,999,999
456552,29:28.1,IMU,319284735,0,0.004923992,0.003175416,0.004189892,-4.903927,-0.2612004,-8.497143,0,0,38.05632,1,1,999,999
456605,29:28.1,IMU,319324719,0,0.004464978,0.005131801,0.004310879,-4.902533,-0.2601704,-8.490296,0,0,38.05724,1,1,999,999
456705,29:28.2,IMU,319364703,0,0.003747539,0.004900516,0.004326289,-4.903989,-0.2604197,-8.487459,0,0,38.05817,1,1,999,999
456759,29:28.2,IMU,319404687,0,0.003807457,0.004820256,0.004293064,-4.902422,-0.2603814,-8.488152,0,0,38.05909,1,1,999,999
456859,29:28.3,IMU,319444671,0,0.003844538,0.004694344,0.004242269,-4.904208,-0.2602744,-8.489046,0,0,38.06002,1,1,999,999
456913,29:28.3,IMU,319484655,0,0.003851329,0.004623407,0.00428148,-4.904411,-0.259753,-8.489653,0,0,38.06094,1,1,999,999
456965,29:28.3,IMU,319524639,0,0.003949181,0.004532944,0.004269269,-4.902809,-0.2608328,-8.490462,0,0,38.06187,1,1,999,999
457067,29:28.4,IMU,319564623,0,0.003928163,0.004497973,0.004227982,-4.903992,-0.2615381,-8.49117,0,0,38.0628,1,1,999,999
457121,29:28.4,IMU,319604607,0,0.007463821,0.004051331,0.003974806,-4.902014,-0.2604178,-8.473286,0,0,38.06372,1,1,999,999
457219,29:28.5,IMU,319644591,0,0.00787946,0.003822557,0.004032649,-4.901704,-0.261378,-8.475089,0,0,38.06464,1,1,999,999
457270,29:28.5,IMU,319685408,0,0.003917655,0.004110354,0.004327182,-4.901171,-0.2610118,-8.473527,0,0,38.06559,1,1,999,999
457322,29:28.5,IMU,319725392,0,0.003567485,0.00337682,0.004405217,-4.90125,-0.2598823,-8.473035,0,0,38.06652,1,1,999,999
457422,29:28.6,IMU,319765376,0,0.002908172,0.00299442,0.004593394,-4.900118,-0.260621,-8.464666,0,0,38.06744,1,1,999,999
457476,29:28.6,IMU,319805360,0,0.005382009,0.003130364,0.004404761,-4.899148,-0.2600041,-8.46212,0,0,38.06837,1,1,999,999
457574,29:28.7,IMU,319845344,0,0.005095046,0.003236705,0.004367805,-4.899443,-0.2595902,-8.463459,0,0,38.06929,1,1,999,999
457625,29:28.7,IMU,319885328,0,0.004950879,0.003319301,0.004437993,-4.898959,-0.2592098,-8.464411,0,0,38.07021,1,1,999,999
457679,29:28.7,IMU,319925312,0,0.004850002,0.003455885,0.004432185,-4.901292,-0.2597822,-8.466085,0,0,38.07114,1,1,999,999
457778,29:28.8,IMU,319965296,0,0.004722977,0.003495632,0.004310615,-4.899145,-0.2594837,-8.464933,0,0,38.07206,1,1,999,999
457834,29:28.8,IMU,320005280,0,0.004738889,0.003553122,0.004320322,-4.899871,-0.260866,-8.467174,0,0,38.07299,1,1,999,999
457935,29:28.9,IMU,320045264,0,0.004572796,0.004167808,0.004327765,-4.899499,-0.2594084,-8.463306,0,0,38.07391,1,1,999,999
457986,29:28.9,IMU,320085248,0,0.003048162,0.004963844,0.004517301,-4.897304,-0.2593104,-8.449902,0,0,38.07483,1,1,999,999
458038,29:28.9,IMU,320125232,0,0.002925294,0.00555293,0.004580892,-4.897788,-0.2603362,-8.452658,0,0,38.07573,1,1,1000,1000
458137,29:29.0,IMU,320165216,0,0.002279334,0.005280828,0.004667767,-4.898423,-0.2593744,-8.450453,0,0,38.07666,1,1,1000,1000
458191,29:29.0,IMU,320205200,0,0.003246704,0.004063754,0.004674032,-4.897686,-0.2593241,-8.446949,0,0,38.07758,1,1,1000,1000
458290,29:29.1,IMU,320245184,0,0.004472484,0.005417968,0.004552839,-4.897879,-0.2579101,-8.442749,0,0,38.0785,1,1,1000,1000
458342,29:29.1,IMU,320285168,0,0.00441037,0.005219646,0.004562913,-4.898258,-0.2588195,-8.443514,0,0,38.07943,1,1,1000,1000
458394,29:29.1,IMU,320325152,0,0.004316386,0.005045003,0.004487862,-4.899187,-0.2589581,-8.44689,0,0,38.08035,1,1,1000,1000
458494,29:29.2,IMU,320365136,0,0.004279969,0.004913308,0.004440792,-4.899492,-0.2591357,-8.449039,0,0,38.08127,1,1,1000,1000
458548,29:29.2,IMU,320405120,0,0.004255464,0.004817438,0.004403095,-4.89892,-0.2586854,-8.451611,0,0,38.08219,1,1,1000,1000
458648,29:29.3,IMU,320445104,0,0.004239468,0.004629397,0.004412895,-4.899646,-0.2580624,-8.450533,0,0,38.08311,1,1,1000,1000
458702,29:29.3,IMU,320485088,0,0.005397456,0.00383166,0.004511821,-4.89636,-0.2596462,-8.4328,0,0,38.08404,1,1,1000,1000
458754,29:29.3,IMU,320525072,0,0.006062506,0.003784267,0.004469675,-4.897196,-0.2584016,-8.437222,0,0,38.08496,1,1,1000,1000
458856,29:29.4,IMU,320565056,0,0.004753937,0.00443365,0.004502696,-4.897865,-0.2589692,-8.440039,0,0,38.0859,1,1,1000,1000
458910,29:29.4,IMU,320605040,0,0.002450681,0.005401392,0.004643643,-4.896957,-0.2585394,-8.434931,0,0,38.08683,1,1,1000,1000
459008,29:29.5,IMU,320645024,0,0.004985534,0.002845382,0.004478764,-4.896348,-0.2578355,-8.429915,0,0,38.08775,1,1,1000,1000
459060,29:29.5,IMU,320685008,0,0.004055473,0.003042781,0.004490734,-4.895604,-0.2595696,-8.431188,0,0,38.08867,1,1,1000,1000
459112,29:29.5,IMU,320724992,0,0.004057662,0.003203069,0.004443148,-4.895608,-0.2600564,-8.433039,0,0,38.08957,1,1,1000,1000
459212,29:29.6,IMU,320764976,0,0.004129789,0.003215081,0.00444241,-4.895141,-0.2581792,-8.435174,0,0,38.09049,1,1,1000,1000
459266,29:29.6,IMU,320804960,0,0.004071213,0.003406449,0.00436074,-4.895795,-0.2588145,-8.437201,0,0,38.09141,1,1,1000,1000
459364,29:29.7,IMU,320844944,0,0.004026489,0.003435995,0.004338542,-4.896065,-0.2593984,-8.438654,0,0,38.09233,1,1,1000,1000
459415,29:29.7,IMU,320884928,0,0.003584255,0.004490134,0.004433421,-4.895241,-0.2580059,-8.43201,0,0,38.09325,1,1,1000,1000
459467,29:29.7,IMU,320924912,0,0.002354106,0.005439652,0.004738288,-4.893622,-0.2586894,-8.421036,0,0,38.09417,1,1,1000,1000
459566,29:29.8,IMU,320964896,0,0.001550168,0.005622539,0.004724448,-4.893959,-0.2591804,-8.427771,0,0,38.09509,1,1,1000,1000
459621,29:29.8,IMU,321004880,0,0.002610938,0.005557943,0.004762661,-4.893649,-0.2579696,-8.423979,0,0,38.09602,1,1,1000,1000
459721,29:29.9,IMU,321044864,0,0.004061123,0.002427848,0.004832557,-4.893684,-0.2594034,-8.422777,0,0,38.09694,1,1,1000,1000
459773,29:29.9,IMU,321084848,0,0.005168749,0.002797053,0.004938282,-4.894011,-0.2575054,-8.419668,0,0,38.09785,1,1,1000,1000
459825,29:29.9,IMU,321124832,0,0.003267616,0.002949234,0.005097958,-4.893911,-0.2590277,-8.424156,0,0,38.09877,1,1,999,999
459924,29:30.0,IMU,321164816,0,0.004282946,0.003115855,0.004924861,-4.893996,-0.2579868,-8.422644,0,0,38.09969,1,1,999,999
459978,29:30.0,IMU,321204800,0,0.004186391,0.003212862,0.004847359,-4.893468,-0.2586553,-8.424294,0,0,38.10062,1,1,999,999
460077,29:30.1,IMU,321244784,0,0.004181854,0.003346082,0.00483509,-4.893057,-0.2594646,-8.42812,0,0,38.10154,1,1,999,999
460129,29:30.1,IMU,321284768,0,0.004184127,0.003392242,0.004763821,-4.894131,-0.2584559,-8.429426,0,0,38.10246,1,1,999,999
460182,29:30.1,IMU,321324752,0,0.003221034,0.003905099,0.004307875,-4.891543,-0.25778,-8.407866,0,0,38.10337,1,1,999,999
460282,29:30.2,IMU,321364736,0,0.002871474,0.005032702,0.004072821,-4.892348,-0.2576576,-8.418362,0,0,38.10429,1,1,999,999
460336,29:30.2,IMU,321404720,0,0.00320822,0.006939041,0.003978695,-4.893224,-0.2573306,-8.418348,0,0,38.10521,1,1,999,999
460436,29:30.3,IMU,321444704,0,0.003856448,0.006288416,0.003980219,-4.892735,-0.2580807,-8.416155,0,0,38.10613,1,1,999,999
460490,29:30.3,IMU,321484688,0,0.001940499,0.005728989,0.00414335,-4.892881,-0.2574756,-8.411236,0,0,38.10705,1,1,999,999
460542,29:30.3,IMU,321524672,0,0.002235156,0.005509996,0.004112693,-4.893203,-0.2578057,-8.414467,0,0,38.10797,1,1,999,999
460643,29:30.4,IMU,321564656,0,0.00244989,0.005334907,0.004090389,-4.893262,-0.2586033,-8.418118,0,0,38.10889,1,1,999,999
460698,29:30.4,IMU,321604640,0,0.002685162,0.005117017,0.00407993,-4.894025,-0.2579619,-8.421015,0,0,38.10981,1,1,999,999
460796,29:30.5,IMU,321644624,0,0.005318164,0.005998308,0.004117609,-4.892609,-0.2578708,-8.404974,0,0,38.11073,1,1,999,999
460847,29:30.5,IMU,321684608,0,0.006278727,0.005297454,0.004241623,-4.892525,-0.2589705,-8.403542,0,0,38.11164,1,1,999,999
460899,29:30.5,IMU,321724592,0,0.005746864,0.002985467,0.004526739,-4.890935,-0.2581446,-8.401188,0,0,38.11256,1,1,999,999
460998,29:30.6,IMU,321765409,0,0.00489407,0.003207281,0.004759663,-4.891768,-0.2582583,-8.40408,0,0,38.11351,1,1,999,999
461053,29:30.6,IMU,321805393,0,0.003444118,0.003376384,0.004983696,-4.892296,-0.2578332,-8.402206,0,0,38.11442,1,1,999,999
461151,29:30.7,IMU,321845377,0,0.003546856,0.003371682,0.004839049,-4.891854,-0.2565589,-8.404373,0,0,38.11534,1,1,999,999
461202,29:30.7,IMU,321885361,0,0.003656673,0.003543716,0.004781602,-4.891851,-0.2570827,-8.407057,0,0,38.11626,1,1,999,999
461254,29:30.7,IMU,321925345,0,0.00356265,0.003592924,0.004715708,-4.892176,-0.2568143,-8.410241,0,0,38.11718,1,1,999,999
461353,29:30.8,IMU,321965329,0,0.004138219,0.003943809,0.004546836,-4.891246,-0.2579024,-8.404725,0,0,38.1181,1,1,999,999
461409,29:30.8,IMU,322005313,0,0.003786728,0.003999033,0.004327799,-4.89044,-0.2566126,-8.393487,0,0,38.11901,1,1,999,999
461509,29:30.9,IMU,322045297,0,0.004784992,0.003314556,0.004051842,-4.891251,-0.2566961,-8.399134,0,0,38.11993,1,1,999,999
461561,29:30.9,IMU,322085281,0,0.005910669,0.002977169,0.003799733,-4.890397,-0.2567051,-8.396135,0,0,38.12085,1,1,999,999
461613,29:30.9,IMU,322125265,0,0.005648881,0.005384429,0.003748283,-4.889408,-0.2568766,-8.392963,0,0,38.12177,1,1,999,999
461712,29:31.0,IMU,322165249,0,0.005414997,0.005128884,0.003810867,-4.890492,-0.2552009,-8.397819,0,0,38.12268,1,1,999,999
461766,29:31.0,IMU,322205233,0,0.005265594,0.00507718,0.003799856,-4.891378,-0.2554952,-8.399883,0,0,38.12357,1,1,999,999
461865,29:31.1,IMU,322245217,0,0.005093571,0.004791998,0.003821249,-4.89116,-0.2555349,-8.402887,0,0,38.12449,1,1,999,999
461917,29:31.1,IMU,322285201,0,0.004681035,0.005801444,0.004254024,-4.888202,-0.2552882,-8.382135,0,0,38.12541,1,1,999,999
461969,29:31.1,IMU,322325185,0,0.004156792,0.005519876,0.004535483,-4.889276,-0.2552125,-8.385912,0,0,38.12632,1,1,999,999
462069,29:31.2,IMU,322365169,0,0.003294236,0.005327085,0.004924073,-4.888792,-0.2549287,-8.39047,0,0,38.12724,1,1,999,999
462123,29:31.2,IMU,322405153,0,0.003015223,0.005213237,0.00495539,-4.889358,-0.255537,-8.386308,0,0,38.12816,1,1,999,999
462223,29:31.3,IMU,322445137,0,0.003082717,0.00499034,0.004913179,-4.889163,-0.256427,-8.390292,0,0,38.12907,1,1,999,999
462278,29:31.3,IMU,322485121,0,0.003184118,0.004917112,0.00488569,-4.890009,-0.2563524,-8.3936,0,0,38.12999,1,1,999,999
462330,29:31.3,IMU,322525105,0,0.005940151,0.003305585,0.004684078,-4.887593,-0.2553279,-8.382462,0,0,38.13091,1,1,999,999
462431,29:31.4,IMU,322565089,0,0.006536454,0.004009802,0.004491749,-4.886453,-0.2549313,-8.380375,0,0,38.13182,1,1,999,999
462486,29:31.4,IMU,322605073,0,0.005211266,0.002437709,0.004412587,-4.888037,-0.2565861,-8.383434,0,0,38.13274,1,1,999,999
462585,29:31.5,IMU,322645057,0,0.005658865,0.0015891,0.004296483,-4.887208,-0.256097,-8.376893,0,0,38.13367,1,1,999,999
462636,29:31.5,IMU,322685041,0,0.005442607,0.003523283,0.004198605,-4.885942,-0.2549558,-8.379114,0,0,38.13459,1,1,999,999
462688,29:31.5,IMU,322725025,0,0.005206012,0.003560854,0.004166696,-4.886423,-0.2559602,-8.382173,0,0,38.13551,1,1,999,999
462787,29:31.6,IMU,322765009,0,0.005128459,0.003617916,0.004190377,-4.886047,-0.2543051,-8.386457,0,0,38.13642,1,1,999,999
462842,29:31.6,IMU,322804993,0,0.003847515,0.002894942,0.004214431,-4.885906,-0.2545416,-8.381831,0,0,38.13731,1,1,999,999
462940,29:31.7,IMU,322844977,0,0.001776205,0.002750806,0.004596093,-4.884205,-0.2543485,-8.370197,0,0,38.13823,1,1,999,999
462991,29:31.7,IMU,322884961,0,0.00094846,0.002786191,0.004732447,-4.884862,-0.2553561,-8.373506,0,0,38.13914,1,1,999,999
463043,29:31.7,IMU,322924945,0,0.002801041,0.002005425,0.004671089,-4.883672,-0.2542263,-8.368,0,0,38.14006,1,1,999,999
463142,29:31.8,IMU,322964929,0,0.001838568,0.002285751,0.004632344,-4.884514,-0.2550349,-8.372483,0,0,38.14097,1,1,999,999
463196,29:31.8,IMU,323004913,0,0.002168277,0.002488962,0.004607069,-4.884644,-0.2553157,-8.374136,0,0,38.14189,1,1,999,999
463297,29:31.9,IMU,323044897,0,0.002445534,0.002739014,0.004571802,-4.88309,-0.2541711,-8.379072,0,0,38.1428,1,1,999,999
463348,29:31.9,IMU,323084881,0,0.002575255,0.003894955,0.004528528,-4.884115,-0.25544,-8.378349,0,0,38.14371,1,1,999,999
463401,29:31.9,IMU,323124865,0,0.002174703,0.004570211,0.004638637,-4.882638,-0.2544054,-8.365473,0,0,38.14463,1,1,1000,1000
463500,29:32.0,IMU,323164849,0,0.000769949,0.003893927,0.004813081,-4.882316,-0.2551851,-8.36861,0,0,38.14555,1,1,1000,1000
463554,29:32.0,IMU,323204833,0,0.003810642,0.005565539,0.004790743,-4.882821,-0.2523703,-8.366005,0,0,38.14646,1,1,1000,1000
463653,29:32.1,IMU,323244817,0,0.001960147,0.005382652,0.004863485,-4.882984,-0.2544422,-8.367069,0,0,38.14737,1,1,1000,1000
463705,29:32.1,IMU,323284801,0,0.00235047,0.005206839,0.004780725,-4.883144,-0.2549783,-8.37154,0,0,38.14828,1,1,1000,1000
463758,29:32.1,IMU,323324785,0,0.002613775,0.005057957,0.004674057,-4.883556,-0.2553682,-8.374096,0,0,38.1492,1,1,1000,1000
463858,29:32.2,IMU,323364769,0,0.002474621,0.005835779,0.004665363,-4.880672,-0.2540387,-8.356208,0,0,38.15011,1,1,1000,1000
463912,29:32.2,IMU,323404753,0,0.003809615,0.005745914,0.004343145,-4.881024,-0.252918,-8.356945,0,0,38.15103,1,1,1000,1000
464012,29:32.3,IMU,323444737,0,0.003595266,0.003731347,0.004227889,-4.880938,-0.2526372,-8.355698,0,0,38.15194,1,1,1000,1000
464066,29:32.3,IMU,323484721,0,0.003589752,0.003916776,0.004180439,-4.881783,-0.2540718,-8.36042,0,0,38.15285,1,1,1000,1000
464118,29:32.3,IMU,323524705,0,0.00368496,0.00400053,0.004165917,-4.882509,-0.2534516,-8.363922,0,0,38.15377,1,1,1000,1000
464219,29:32.4,IMU,323564689,0,0.003722624,0.003995064,0.004161105,-4.882337,-0.2533904,-8.3687,0,0,38.15468,1,1,1000,1000
464273,29:32.4,IMU,323604673,0,0.004507885,0.003029338,0.004291024,-4.878796,-0.2547401,-8.343777,0,0,38.15559,1,1,1000,1000
464372,29:32.5,IMU,323644657,0,0.003260001,0.003261912,0.004562752,-4.87901,-0.2540841,-8.353068,0,0,38.1565,1,1,1000,1000
464423,29:32.5,IMU,323684641,0,0.002974777,0.003361284,0.004768151,-4.879306,-0.2530607,-8.350862,0,0,38.15742,1,1,1000,1000
464476,29:32.5,IMU,323724625,0,0.002727976,0.003422115,0.004717062,-4.879614,-0.2536648,-8.354877,0,0,38.15833,1,1,1000,1000
464575,29:32.6,IMU,323764609,0,0.002856131,0.003491911,0.004588103,-4.878079,-0.2530171,-8.357991,0,0,38.15924,1,1,1000,1000
464630,29:32.6,IMU,323804593,0,0.003886934,0.00352875,0.004485961,-4.880116,-0.2524678,-8.358929,0,0,38.16015,1,1,1000,1000
464728,29:32.7,IMU,323845410,0,0.003300889,0.004872931,0.004266987,-4.878625,-0.252894,-8.348039,0,0,38.16109,1,1,1000,1000
464779,29:32.7,IMU,323885394,0,0.005740642,0.005673145,0.004046972,-4.877515,-0.2527021,-8.347051,0,0,38.162,1,1,1000,1000
464831,29:32.7,IMU,323925378,0,0.004652392,0.005623626,0.003929475,-4.877999,-0.252641,-8.346112,0,0,38.16291,1,1,1000,1000
464932,29:32.8,IMU,323965362,0,0.00460733,0.003953907,0.003964604,-4.878066,-0.2528687,-8.348368,0,0,38.16382,1,1,1000,1000
465000,29:32.8,IMU,324005346,0,0.005100615,0.004245877,0.003937229,-4.880414,-0.2519401,-8.375154,0,0,38.16473,1,1,1000,1000
465128,29:32.9,IMU,324045330,0,0.005357823,0.01604404,0.001978467,-4.922019,-0.2567765,-8.738651,0,0,38.16565,1,1,1000,1000
465203,29:32.9,IMU,324085314,0,0.005925134,0.0262911,-0.003769123,-4.896544,-0.2541195,-8.488078,0,0,38.16656,1,1,1000,1000
465311,29:32.9,IMU,324125298,0,0.004792428,0.03627706,-0.0115316,-4.838708,-0.2482179,-7.965201,0,0,38.16747,1,1,999,999
465410,29:33.0,IMU,324165282,0,0.006375925,0.1248666,-0.02118124,-4.899597,-0.2565113,-8.432499,0,0,38.16838,1,1,999,999
465464,29:33.0,IMU,324205266,0,0.006195998,0.261967,-0.03156174,-4.941556,-0.2597372,-8.603786,0,0,38.16929,1,1,999,999
465565,29:33.1,IMU,324245250,0,0.004267069,0.3596347,-0.04145128,-4.981613,-0.2655856,-8.671631,0,0,38.1702,1,1,999,999
465617,29:33.1,IMU,324285234,0,0.004121005,0.41698,-0.05056338,-5.024063,-0.2704534,-8.729127,0,0,38.17111,1,1,999,999
465669,29:33.1,IMU,324325218,0,0.001500904,0.4464536,-0.05811416,-5.061698,-0.277748,-8.780261,0,0,38.172,1,1,999,999
465769,29:33.2,IMU,324365202,0,0.001637697,0.4623647,-0.06455066,-5.092224,-0.285394,-8.820878,0,0,38.17291,1,1,999,999
465823,29:33.2,IMU,324405186,0,-0.000446221,0.4700553,-0.06925566,-5.11472,-0.292135,-8.861579,0,0,38.17382,1,1,999,999
465923,29:33.3,IMU,324445170,0,-0.005014437,0.4722241,-0.07224518,-5.129445,-0.3000534,-8.903871,0,0,38.17473,1,1,999,999
465977,29:33.3,IMU,324485154,0,-0.006774012,0.4714617,-0.07382815,-5.135153,-0.3097227,-8.950612,0,0,38.17564,1,1,999,999
466029,29:33.3,IMU,324525138,0,-0.009741128,0.4700641,-0.07389659,-5.129694,-0.321436,-8.996456,0,0,38.17655,1,1,999,999
466131,29:33.4,IMU,324565122,0,-0.0112969,0.4687824,-0.07292063,-5.117533,-0.3291434,-9.0468,0,0,38.17746,1,1,999,999
466185,29:33.4,IMU,324605106,0,-0.01280659,0.4675312,-0.070904,-5.098888,-0.3397795,-9.098408,0,0,38.17837,1,1,999,999
466285,29:33.5,IMU,324645090,0,-0.01655744,0.4679898,-0.06784566,-5.07115,-0.3483206,-9.152033,0,0,38.17928,1,1,999,999
466336,29:33.5,IMU,324685074,0,-0.0187904,0.4699554,-0.06412344,-5.037525,-0.3577479,-9.211607,0,0,38.18019,1,1,999,999
466388,29:33.5,IMU,324725058,0,-0.02184342,0.4725798,-0.05971077,-4.997261,-0.3653195,-9.267217,0,0,38.18112,1,1,999,999
466488,29:33.6,IMU,324765042,0,-0.02619338,0.4777357,-0.05485873,-4.9496,-0.3745361,-9.32674,0,0,38.18203,1,1,999,999
466543,29:33.6,IMU,324805026,0,-0.02634449,0.4830243,-0.05015218,-4.89734,-0.3820797,-9.391923,0,0,38.18294,1,1,999,999
466641,29:33.7,IMU,324845010,0,-0.0262354,0.4948141,-0.04538554,-4.838528,-0.3871397,-9.457775,0,0,38.18385,1,1,999,999
466692,29:33.7,IMU,324884994,0,-0.02751012,0.5031437,-0.04023873,-4.775655,-0.3932293,-9.525261,0,0,38.18473,1,1,999,999
466744,29:33.7,IMU,324924978,0,-0.02951879,0.4939061,-0.03514739,-4.703544,-0.3965993,-9.59204,0,0,38.18564,1,1,999,999
466843,29:33.8,IMU,324964962,0,-0.02772244,0.4694028,-0.03010579,-4.628478,-0.4026653,-9.6629,0,0,38.18655,1,1,999,999
466897,29:33.8,IMU,325004946,0,-0.02977888,0.442604,-0.02500987,-4.547479,-0.4055831,-9.732907,0,0,38.18746,1,1,999,999
466998,29:33.9,IMU,325044930,0,-0.0265232,0.4088285,-0.02048343,-4.458911,-0.4069637,-9.788519,0,0,38.18837,1,1,999,999
467049,29:33.9,IMU,325084914,0,-0.02673885,0.3746805,-0.01597206,-4.369581,-0.4083797,-9.855829,0,0,38.18927,1,1,999,999
467101,29:33.9,IMU,325124898,0,-0.02382429,0.3415592,-0.01203791,-4.2751,-0.4093634,-9.909418,0,0,38.19018,1,1,1000,1000
467201,29:34.0,IMU,325164882,0,-0.01866539,0.3069227,-0.008366873,-4.17918,-0.4099959,-9.970213,0,0,38.19109,1,1,1000,1000
467255,29:34.0,IMU,325204866,0,-0.01790237,0.275679,-0.005337711,-4.081376,-0.4089169,-10.01417,0,0,38.192,1,1,1000,1000
467354,29:34.1,IMU,325244850,0,-0.01689626,0.2468875,-0.002370927,-3.984809,-0.4082617,-10.06105,0,0,38.19291,1,1,1000,1000
467405,29:34.1,IMU,325284834,0,-0.01513035,0.2154959,-9.34e-05,-3.885958,-0.4071655,-10.09017,0,0,38.19381,1,1,1000,1000
467459,29:34.1,IMU,325324818,0,-0.01446034,0.1844677,0.001933971,-3.78856,-0.4052522,-10.131,0,0,38.19472,1,1,1000,1000
467559,29:34.2,IMU,325364802,0,-0.01306122,0.1547813,0.003963469,-3.691454,-0.4033194,-10.14299,0,0,38.19563,1,1,1000,1000
467613,29:34.2,IMU,325404786,0,-0.01135529,0.1265879,0.005427812,-3.596611,-0.4008098,-10.16614,0,0,38.19653,1,1,1000,1000
467713,29:34.3,IMU,325444770,0,-0.008491691,0.1016571,0.006397682,-3.505595,-0.3983216,-10.17365,0,0,38.19744,1,1,1000,1000
467767,29:34.3,IMU,325484754,0,-0.007357973,0.07884922,0.007146753,-3.413097,-0.3952194,-10.16672,0,0,38.19835,1,1,1000,1000
467819,29:34.3,IMU,325524738,0,-0.005843308,0.06059477,0.007532422,-3.324661,-0.3930109,-10.16821,0,0,38.19926,1,1,1000,1000
467920,29:34.4,IMU,325564722,0,-0.002099681,0.04319491,0.007633687,-3.239017,-0.3897501,-10.16365,0,0,38.20016,1,1,1000,1000
467974,29:34.4,IMU,325604706,0,-0.001796054,0.02578976,0.007742187,-3.156021,-0.3867816,-10.15926,0,0,38.20107,1,1,1000,1000
468072,29:34.5,IMU,325644690,0,-0.000511265,0.009146899,0.007841138,-3.075334,-0.3843992,-10.14839,0,0,38.20197,1,1,1000,1000
468124,29:34.5,IMU,325684674,0,0.00089644,-0.006214023,0.007286571,-2.997269,-0.3808983,-10.13535,0,0,38.20288,1,1,1000,1000
468176,29:34.5,IMU,325724658,0,0.000107988,-0.02026811,0.007122317,-2.921335,-0.377804,-10.10377,0,0,38.20379,1,1,1000,1000
468275,29:34.6,IMU,325764642,0,0.001911537,-0.03588419,0.008006119,-2.849329,-0.3748979,-10.0866,0,0,38.20469,1,1,1000,1000
468330,29:34.6,IMU,325804626,0,0.002932772,-0.05043433,0.0194424,-2.778371,-0.3718253,-10.05786,0,0,38.2056,1,1,1000,1000
468428,29:34.7,IMU,325844610,0,0.001990873,-0.06464106,0.052531,-2.710377,-0.3654017,-10.03196,0,0,38.2065,1,1,1000,1000
468479,29:34.7,IMU,325884594,0,0.000946469,-0.07562282,0.1131303,-2.643002,-0.3565245,-10.00204,0,0,38.20741,1,1,1000,1000
468531,29:34.7,IMU,325924578,0,0.001275085,-0.08634858,0.2028374,-2.580232,-0.3407049,-9.971479,0,0,38.20832,1,1,1000,1000
468630,29:34.8,IMU,325965395,0,0.002443727,-0.09846903,0.3245208,-2.518461,-0.3172297,-9.938278,0,0,38.20924,1,1,1000,1000
468684,29:34.8,IMU,326005379,0,0.004179855,-0.1046132,0.4649669,-2.463422,-0.2852274,-9.908628,0,0,38.21015,1,1,1000,1000
468785,29:34.9,IMU,326045363,0,0.004644064,-0.1096785,0.6105706,-2.418456,-0.2477272,-9.876734,0,0,38.21106,1,1,1000,1000
468836,29:34.9,IMU,326085347,0,0.002919718,-0.1115156,0.7488815,-2.383514,-0.202412,-9.840413,0,0,38.21196,1,1,1000,1000
468888,29:34.9,IMU,326125331,0,0.003542823,-0.114997,0.8717378,-2.351324,-0.1529149,-9.80986,0,0,38.21286,1,1,999,999
