Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240570903520,57568,14550,42.0,136,0,0
1768240570903854,57568,14550,42.0,193,0,0
1768240570904231,57568,14550,48.0,32,0,0
1768240570904597,57568,14550,40.0,241,0,0
1768240570904910,57568,14550,70.0,87,0,0
1768240570905269,57568,14550,61.0,147,0,0
1768240570905793,57568,14550,64.0,11030,0,0
1768240570999333,57568,14550,21.0,46,0,0
1768240571000447,57568,14550,39.0,253,0,0
1768240571001413,57568,14550,34.0,253,0,0
1768240571142704,57568,14550,48.0,163,0,0
1768240571143499,57568,14550,44.0,178,0,0
1768240571143848,57568,14550,48.0,30,0,0
1768240571144305,57568,14550,48.0,33,0,0
1768240571144676,57568,14550,39.0,74,0,0
1768240571145561,57568,14550,51.0,1,0,0
1768240571146387,57568,14550,22.0,125,0,0
1768240571146781,57568,14550,27.0,152,0,0
1768240571147137,57568,14550,45.0,62,0,0
1768240571147608,57568,14550,26.0,42,0,0
1768240571148725,57568,14550,32.0,36,0,0
1768240571149225,57568,14550,62.0,65,0,0
1768240571149713,57568,14550,49.0,27,0,0
1768240571150055,57568,14550,44.0,116,0,0
1768240571150447,57568,14550,42.0,129,0,0
1768240571150876,57568,14550,34.0,29,0,0
1768240571151282,57568,14550,34.0,137,0,0
1768240571151564,57568,14550,60.0,24,0,0
1768240571152022,57568,14550,53.0,124,0,0
1768240571152446,57568,14550,31.0,2,0,0
1768240571152760,57568,14550,64.0,164,0,0
1768240571153056,57568,14550,24.0,168,0,0
1768240571153410,57568,14550,42.0,136,0,0
1768240571153701,57568,14550,42.0,193,0,0
1768240571154055,57568,14550,48.0,32,0,0
1768240571154368,57568,14550,40.0,241,0,0
1768240571154664,57568,14550,70.0,87,0,0
1768240571155019,57568,14550,61.0,147,0,0
1768240571155496,57568,14550,64.0,11030,0,0
1768240571263374,61016,5760,,0,1,0
1768240571396222,57568,14550,47.0,264,0,0
1768240571396792,57568,14550,48.0,163,0,0
1768240571397087,57568,14550,44.0,178,0,0
1768240571397374,57568,14550,48.0,30,0,0
1768240571399657,57568,14550,48.0,33,0,0
1768240571400061,57568,14550,39.0,74,0,0
1768240571401353,57568,14550,51.0,1,0,0
1768240571402851,57568,14550,22.0,125,0,0
1768240571404040,57568,14550,27.0,152,0,0
1768240571404367,57568,14550,45.0,62,0,0
1768240571405050,57568,14550,26.0,42,0,0
1768240571406011,57568,14550,32.0,36,0,0
1768240571406675,57568,14550,62.0,65,0,0
1768240571407130,57568,14550,49.0,27,0,0
1768240571407867,57568,14550,44.0,116,0,0
1768240571408495,57568,14550,42.0,129,0,0
1768240571408875,57568,14550,34.0,29,0,0
1768240571409937,57568,14550,34.0,137,0,0
1768240571410901,57568,14550,60.0,24,0,0
1768240571412289,57568,14550,53.0,124,0,0
1768240571413555,57568,14550,31.0,2,0,0
1768240571414335,57568,14550,64.0,164,0,0
1768240571414896,57568,14550,24.0,168,0,0
1768240571415280,57568,14550,42.0,136,0,0
1768240571415587,57568,14550,42.0,193,0,0
1768240571416005,57568,14550,48.0,32,0,0
1768240571416349,57568,14550,40.0,241,0,0
1768240571416698,57568,14550,70.0,87,0,0
1768240571417090,57568,14550,61.0,147,0,0
1768240571417445,57568,14550,64.0,11030,0,0
1768240571645626,57568,14550,48.0,163,0,0
1768240571646463,57568,14550,44.0,178,0,0
1768240571647047,57568,14550,48.0,30,0,0
1768240571647787,57568,14550,48.0,33,0,0
1768240571648526,57568,14550,39.0,74,0,0
1768240571649421,57568,14550,51.0,1,0,0
1768240571651098,57568,14550,22.0,125,0,0
1768240571652223,57568,14550,27.0,152,0,0
1768240571652536,57568,14550,45.0,62,0,0
1768240571653180,57568,14550,26.0,42,0,0
1768240571654417,57568,14550,32.0,36,0,0
1768240571654827,57568,14550,62.0,65,0,0
1768240571655215,57568,14550,49.0,27,0,0
1768240571655687,57568,14550,44.0,116,0,0
1768240571656138,57568,14550,42.0,129,0,0
1768240571656658,57568,14550,34.0,29,0,0
1768240571656925,57568,14550,34.0,137,0,0
1768240571657332,57568,14550,60.0,24,0,0
1768240571658099,57568,14550,53.0,124,0,0
1768240571658712,57568,14550,31.0,2,0,0
1768240571659026,57568,14550,64.0,164,0,0
1768240571659347,57568,14550,24.0,168,0,0
1768240571659697,57568,14550,42.0,136,0,0
1768240571660287,57568,14550,42.0,193,0,0
1768240571660894,57568,14550,48.0,32,0,0
1768240571661265,57568,14550,40.0,241,0,0
1768240571661646,57568,14550,70.0,87,0,0
1768240571662290,57568,14550,61.0,147,0,0
1768240571662807,57568,14550,64.0,11030,0,0
1768240571675435,5760,61016,,0,1,0
1768240571675882,57568,14550,29.0,0,0,0
1768240571895861,57568,14550,47.0,264,0,0
1768240571896311,57568,14550,48.0,163,0,0
1768240571896638,57568,14550,44.0,178,0,0
1768240571897069,57568,14550,48.0,30,0,0
1768240571897948,57568,14550,48.0,33,0,0
1768240571898511,57568,14550,39.0,74,0,0
1768240571899471,57568,14550,51.0,1,0,0
1768240571900142,57568,14550,22.0,125,0,0
1768240571900656,57568,14550,27.0,152,0,0
1768240571901238,57568,14550,45.0,62,0,0
1768240571902213,57568,14550,26.0,42,0,0
1768240571902920,57568,14550,32.0,36,0,0
1768240571903381,57568,14550,62.0,65,0,0
1768240571903914,57568,14550,49.0,27,0,0
1768240571904445,57568,14550,44.0,116,0,0
1768240571904749,57568,14550,42.0,129,0,0
1768240571905047,57568,14550,34.0,29,0,0
1768240571905365,57568,14550,34.0,137,0,0
1768240571905663,57568,14550,60.0,24,0,0
1768240571906097,57568,14550,53.0,124,0,0
1768240571906556,57568,14550,31.0,2,0,0
1768240571906881,57568,14550,64.0,164,0,0
1768240571907206,57568,14550,24.0,168,0,0
1768240571907563,57568,14550,42.0,136,0,0
1768240571907852,57568,14550,42.0,193,0,0
1768240571908209,57568,14550,48.0,32,0,0
1768240571908523,57568,14550,40.0,241,0,0
1768240571908951,57568,14550,70.0,87,0,0
1768240571909324,57568,14550,61.0,147,0,0
1768240571909872,57568,14550,64.0,11030,0,0
1768240572144338,57568,14550,48.0,163,0,0
1768240572145618,57568,14550,44.0,178,0,0
1768240572145917,57568,14550,48.0,30,0,0
1768240572146613,57568,14550,48.0,33,0,0
1768240572146984,57568,14550,39.0,74,0,0
1768240572148438,57568,14550,51.0,1,0,0
1768240572150244,57568,14550,22.0,125,0,0
1768240572152610,57568,14550,27.0,152,0,0
1768240572153337,57568,14550,45.0,62,0,0
1768240572153871,57568,14550,26.0,42,0,0
1768240572154757,57568,14550,32.0,36,0,0
1768240572155093,57568,14550,62.0,65,0,0
1768240572155462,57568,14550,49.0,27,0,0
1768240572155816,57568,14550,44.0,116,0,0
1768240572156146,57568,14550,42.0,129,0,0
1768240572156463,57568,14550,34.0,29,0,0
1768240572156773,57568,14550,34.0,137,0,0
1768240572157082,57568,14550,60.0,24,0,0
1768240572157573,57568,14550,53.0,124,0,0
1768240572157977,57568,14550,31.0,2,0,0
1768240572158289,57568,14550,64.0,164,0,0
1768240572158847,57568,14550,24.0,168,0,0
1768240572159357,57568,14550,42.0,136,0,0
1768240572159868,57568,14550,42.0,193,0,0
1768240572160507,57568,14550,48.0,32,0,0
1768240572160857,57568,14550,40.0,241,0,0
1768240572161153,57568,14550,70.0,87,0,0
1768240572161613,57568,14550,61.0,147,0,0
1768240572161997,57568,14550,64.0,11030,0,0
1768240572268825,61016,5760,,0,1,0
1768240572393105,57568,14550,47.0,264,0,0
1768240572393975,57568,14550,48.0,163,0,0
1768240572394281,57568,14550,44.0,178,0,0
1768240572394829,57568,14550,48.0,30,0,0
1768240572395422,57568,14550,48.0,33,0,0
1768240572395898,57568,14550,39.0,74,0,0
1768240572397029,57568,14550,51.0,1,0,0
1768240572397870,57568,14550,22.0,125,0,0
1768240572398476,57568,14550,27.0,152,0,0
1768240572398901,57568,14550,45.0,62,0,0
1768240572399953,57568,14550,26.0,42,0,0
1768240572400650,57568,14550,32.0,36,0,0
1768240572401632,57568,14550,62.0,65,0,0
1768240572402086,57568,14550,49.0,27,0,0
1768240572402470,57568,14550,44.0,116,0,0
1768240572402877,57568,14550,42.0,129,0,0
1768240572403235,57568,14550,34.0,29,0,0
1768240572403612,57568,14550,34.0,137,0,0
1768240572404280,57568,14550,60.0,24,0,0
1768240572404911,57568,14550,53.0,124,0,0
1768240572405568,57568,14550,31.0,2,0,0
1768240572406651,57568,14550,64.0,164,0,0
1768240572407224,57568,14550,24.0,168,0,0
1768240572408148,57568,14550,42.0,136,0,0
1768240572408730,57568,14550,42.0,193,0,0
1768240572409374,57568,14550,48.0,32,0,0
1768240572410129,57568,14550,40.0,241,0,0
1768240572410528,57568,14550,70.0,87,0,0
1768240572411100,57568,14550,61.0,147,0,0
1768240572411977,57568,14550,64.0,11030,0,0
1768240572644431,57568,14550,48.0,163,0,0
1768240572644978,57568,14550,44.0,178,0,0
1768240572645379,57568,14550,48.0,30,0,0
1768240572646010,57568,14550,48.0,33,0,0
1768240572647050,57568,14550,39.0,74,0,0
1768240572648057,57568,14550,51.0,1,0,0
1768240572648815,57568,14550,22.0,125,0,0
1768240572649248,57568,14550,27.0,152,0,0
1768240572649668,57568,14550,45.0,62,0,0
1768240572650958,57568,14550,26.0,42,0,0
1768240572655837,57568,14550,32.0,36,0,0
1768240572658278,57568,14550,62.0,65,0,0
1768240572659782,57568,14550,49.0,27,0,0
1768240572661223,57568,14550,44.0,116,0,0
1768240572662459,57568,14550,42.0,129,0,0
1768240572663734,57568,14550,34.0,29,0,0
1768240572664998,57568,14550,34.0,137,0,0
1768240572666250,57568,14550,60.0,24,0,0
1768240572667927,57568,14550,53.0,124,0,0
1768240572668905,57568,14550,31.0,2,0,0
1768240572669668,57568,14550,64.0,164,0,0
1768240572670528,57568,14550,24.0,168,0,0
1768240572671476,57568,14550,42.0,136,0,0
1768240572672245,57568,14550,42.0,193,0,0
1768240572673119,57568,14550,48.0,32,0,0
1768240572673781,57568,14550,40.0,241,0,0
1768240572674394,5760,61016,,0,1,0
1768240572674542,57568,14550,70.0,87,0,0
1768240572675240,57568,14550,61.0,147,0,0
1768240572675959,57568,14550,64.0,11030,0,0
1768240572677098,57568,14550,29.0,0,0,0
1768240572895287,57568,14550,47.0,264,0,0
1768240572896553,57568,14550,48.0,163,0,0
1768240572897137,57568,14550,44.0,178,0,0
1768240572897653,57568,14550,48.0,30,0,0
1768240572898455,57568,14550,48.0,33,0,0
1768240572899035,57568,14550,39.0,74,0,0
1768240572900528,57568,14550,51.0,1,0,0
1768240572901868,57568,14550,22.0,125,0,0
1768240572902959,57568,14550,27.0,152,0,0
1768240572903724,57568,14550,45.0,62,0,0
1768240572904577,57568,14550,26.0,42,0,0
1768240572905884,57568,14550,32.0,36,0,0
1768240572906546,57568,14550,62.0,65,0,0
1768240572907598,57568,14550,49.0,27,0,0
1768240572908363,57568,14550,44.0,116,0,0
1768240572909238,57568,14550,42.0,129,0,0
1768240572909978,57568,14550,34.0,29,0,0
1768240572910664,57568,14550,34.0,137,0,0
1768240572911299,57568,14550,60.0,24,0,0
1768240572912099,57568,14550,53.0,124,0,0
1768240572913204,57568,14550,31.0,2,0,0
1768240572913828,57568,14550,64.0,164,0,0
1768240572914136,57568,14550,24.0,168,0,0
1768240572914487,57568,14550,42.0,136,0,0
1768240572914774,57568,14550,42.0,193,0,0
1768240572915133,57568,14550,48.0,32,0,0
1768240572915419,57568,14550,40.0,241,0,0
1768240572915709,57568,14550,70.0,87,0,0
1768240572916148,57568,14550,61.0,147,0,0
1768240572916666,57568,14550,64.0,11030,0,0
1768240573145534,57568,14550,48.0,163,0,0
1768240573146568,57568,14550,44.0,178,0,0
1768240573147688,57568,14550,48.0,30,0,0
1768240573148832,57568,14550,48.0,33,0,0
1768240573150187,57568,14550,39.0,74,0,0
1768240573153048,57568,14550,51.0,1,0,0
1768240573156463,57568,14550,22.0,125,0,0
1768240573157680,57568,14550,27.0,152,0,0
1768240573158409,57568,14550,45.0,62,0,0
1768240573159996,57568,14550,26.0,42,0,0
1768240573161640,57568,14550,32.0,36,0,0
1768240573162506,57568,14550,62.0,65,0,0
1768240573163903,57568,14550,49.0,27,0,0
1768240573165530,57568,14550,44.0,116,0,0
1768240573166970,57568,14550,42.0,129,0,0
1768240573168909,57568,14550,34.0,29,0,0
1768240573170800,57568,14550,34.0,137,0,0
1768240573171531,57568,14550,60.0,24,0,0
1768240573173073,57568,14550,53.0,124,0,0
1768240573174052,57568,14550,31.0,2,0,0
1768240573174751,57568,14550,64.0,164,0,0
1768240573176168,57568,14550,24.0,168,0,0
1768240573178030,57568,14550,42.0,136,0,0
1768240573179637,57568,14550,42.0,193,0,0
1768240573181439,57568,14550,48.0,32,0,0
1768240573183061,57568,14550,40.0,241,0,0
1768240573183812,57568,14550,70.0,87,0,0
1768240573184872,57568,14550,61.0,147,0,0
1768240573185635,57568,14550,64.0,11030,0,0
1768240573273858,61016,5760,,0,1,0
1768240573397624,57568,14550,47.0,264,0,0
1768240573398766,57568,14550,48.0,163,0,0
1768240573399372,57568,14550,44.0,178,0,0
1768240573399742,57568,14550,48.0,30,0,0
1768240573400181,57568,14550,48.0,33,0,0
1768240573400620,57568,14550,39.0,74,0,0
1768240573401432,57568,14550,51.0,1,0,0
1768240573402007,57568,14550,22.0,125,0,0
1768240573402436,57568,14550,27.0,152,0,0
1768240573402792,57568,14550,45.0,62,0,0
1768240573403315,57568,14550,26.0,42,0,0
1768240573404157,57568,14550,32.0,36,0,0
1768240573404583,57568,14550,62.0,65,0,0
1768240573404942,57568,14550,49.0,27,0,0
1768240573405249,57568,14550,44.0,116,0,0
1768240573405618,57568,14550,42.0,129,0,0
1768240573405927,57568,14550,34.0,29,0,0
1768240573406316,57568,14550,34.0,137,0,0
1768240573406664,57568,14550,60.0,24,0,0
1768240573407199,57568,14550,53.0,124,0,0
1768240573407640,57568,14550,31.0,2,0,0
1768240573408110,57568,14550,64.0,164,0,0
1768240573408469,57568,14550,24.0,168,0,0
1768240573408881,57568,14550,42.0,136,0,0
1768240573409283,57568,14550,42.0,193,0,0
1768240573409652,57568,14550,48.0,32,0,0
1768240573410054,57568,14550,40.0,241,0,0
1768240573410338,57568,14550,70.0,87,0,0
1768240573410759,57568,14550,61.0,147,0,0
1768240573411417,57568,14550,64.0,11030,0,0
1768240573647008,57568,14550,48.0,163,0,0
1768240573647811,57568,14550,44.0,178,0,0
1768240573648320,57568,14550,48.0,30,0,0
1768240573648829,57568,14550,48.0,33,0,0
1768240573649408,57568,14550,39.0,74,0,0
1768240573650290,57568,14550,51.0,1,0,0
1768240573652672,57568,14550,22.0,125,0,0
1768240573653760,57568,14550,27.0,152,0,0
1768240573654305,57568,14550,45.0,62,0,0
1768240573655293,57568,14550,26.0,42,0,0
1768240573656086,57568,14550,32.0,36,0,0
1768240573656712,57568,14550,62.0,65,0,0
1768240573657018,57568,14550,49.0,27,0,0
1768240573657559,57568,14550,44.0,116,0,0
1768240573658089,57568,14550,42.0,129,0,0
1768240573658387,57568,14550,34.0,29,0,0
1768240573658833,57568,14550,34.0,137,0,0
1768240573659189,57568,14550,60.0,24,0,0
1768240573659644,57568,14550,53.0,124,0,0
1768240573659997,57568,14550,31.0,2,0,0
1768240573660874,57568,14550,64.0,164,0,0
1768240573661243,57568,14550,24.0,168,0,0
1768240573661670,57568,14550,42.0,136,0,0
1768240573662042,57568,14550,42.0,193,0,0
1768240573662732,57568,14550,48.0,32,0,0
1768240573663019,57568,14550,40.0,241,0,0
1768240573663409,57568,14550,70.0,87,0,0
1768240573663832,57568,14550,61.0,147,0,0
1768240573664129,57568,14550,64.0,11030,0,0
1768240573677555,5760,61016,,0,1,0
1768240573678982,57568,14550,29.0,0,0,0
1768240573898663,57568,14550,47.0,264,0,0
1768240573899556,57568,14550,48.0,163,0,0
1768240573900027,57568,14550,44.0,178,0,0
1768240573900515,57568,14550,48.0,30,0,0
1768240573901223,57568,14550,48.0,33,0,0
1768240573901665,57568,14550,39.0,74,0,0
1768240573902421,57568,14550,51.0,1,0,0
1768240573902868,57568,14550,22.0,125,0,0
1768240573903241,57568,14550,27.0,152,0,0
1768240573903535,57568,14550,45.0,62,0,0
1768240573904145,57568,14550,26.0,42,0,0
1768240573904661,57568,14550,32.0,36,0,0
1768240573904979,57568,14550,62.0,65,0,0
1768240573905278,57568,14550,49.0,27,0,0
1768240573905560,57568,14550,44.0,116,0,0
1768240573905854,57568,14550,42.0,129,0,0
1768240573906133,57568,14550,34.0,29,0,0
1768240573906413,57568,14550,34.0,137,0,0
1768240573906693,57568,14550,60.0,24,0,0
1768240573907130,57568,14550,53.0,124,0,0
1768240573907816,57568,14550,31.0,2,0,0
1768240573908289,57568,14550,64.0,164,0,0
1768240573908608,57568,14550,24.0,168,0,0
1768240573909036,57568,14550,42.0,136,0,0
1768240573909406,57568,14550,42.0,193,0,0
1768240573909849,57568,14550,48.0,32,0,0
1768240573910286,57568,14550,40.0,241,0,0
1768240573910562,57568,14550,70.0,87,0,0
1768240573911124,57568,14550,61.0,147,0,0
1768240573911415,57568,14550,64.0,11030,0,0
1768240574149277,57568,14550,48.0,163,0,0
1768240574149802,57568,14550,44.0,178,0,0
1768240574150554,57568,14550,48.0,30,0,0
1768240574151124,57568,14550,48.0,33,0,0
1768240574151510,57568,14550,39.0,74,0,0
1768240574153023,57568,14550,51.0,1,0,0
1768240574155150,57568,14550,22.0,125,0,0
1768240574155723,57568,14550,27.0,152,0,0
1768240574156497,57568,14550,45.0,62,0,0
1768240574157381,57568,14550,26.0,42,0,0
1768240574158144,57568,14550,32.0,36,0,0
1768240574158518,57568,14550,62.0,65,0,0
1768240574158901,57568,14550,49.0,27,0,0
1768240574159262,57568,14550,44.0,116,0,0
1768240574159652,57568,14550,42.0,129,0,0
1768240574160009,57568,14550,34.0,29,0,0
1768240574160364,57568,14550,34.0,137,0,0
1768240574161179,57568,14550,60.0,24,0,0
1768240574162023,57568,14550,53.0,124,0,0
1768240574162538,57568,14550,31.0,2,0,0
1768240574163004,57568,14550,64.0,164,0,0
1768240574163580,57568,14550,24.0,168,0,0
1768240574164239,57568,14550,42.0,136,0,0
1768240574164647,57568,14550,42.0,193,0,0
1768240574165344,57568,14550,48.0,32,0,0
1768240574165628,57568,14550,40.0,241,0,0
1768240574166117,57568,14550,70.0,87,0,0
1768240574166611,57568,14550,61.0,147,0,0
1768240574166995,57568,14550,64.0,11030,0,0
1768240574275915,61016,5760,,0,1,0
1768240574400974,57568,14550,47.0,264,0,0
1768240574405161,57568,14550,48.0,163,0,0
1768240574406912,57568,14550,44.0,178,0,0
1768240574409253,57568,14550,48.0,30,0,0
1768240574411871,57568,14550,48.0,33,0,0
1768240574413120,57568,14550,39.0,74,0,0
1768240574416379,57568,14550,51.0,1,0,0
1768240574418315,57568,14550,22.0,125,0,0
1768240574419503,57568,14550,27.0,152,0,0
1768240574420505,57568,14550,45.0,62,0,0
1768240574421920,57568,14550,26.0,42,0,0
1768240574423138,57568,14550,32.0,36,0,0
1768240574423650,57568,14550,62.0,65,0,0
1768240574424259,57568,14550,49.0,27,0,0
1768240574424795,57568,14550,44.0,116,0,0
1768240574425370,57568,14550,42.0,129,0,0
1768240574426163,57568,14550,34.0,29,0,0
1768240574426776,57568,14550,34.0,137,0,0
1768240574427259,57568,14550,60.0,24,0,0
1768240574427961,57568,14550,53.0,124,0,0
1768240574428559,57568,14550,31.0,2,0,0
1768240574429238,57568,14550,64.0,164,0,0
1768240574429761,57568,14550,24.0,168,0,0
1768240574430371,57568,14550,42.0,136,0,0
1768240574430884,57568,14550,42.0,193,0,0
1768240574431464,57568,14550,48.0,32,0,0
1768240574431922,57568,14550,40.0,241,0,0
1768240574432351,57568,14550,70.0,87,0,0
1768240574433221,57568,14550,61.0,147,0,0
1768240574433710,57568,14550,64.0,11030,0,0
1768240574653904,57568,14550,48.0,163,0,0
1768240574654886,57568,14550,44.0,178,0,0
1768240574655470,57568,14550,48.0,30,0,0
1768240574656598,57568,14550,48.0,33,0,0
1768240574657323,57568,14550,39.0,74,0,0
1768240574658514,57568,14550,51.0,1,0,0
1768240574660143,57568,14550,22.0,125,0,0
1768240574661065,57568,14550,27.0,152,0,0
1768240574661362,57568,14550,45.0,62,0,0
1768240574662267,57568,14550,26.0,42,0,0
1768240574662940,57568,14550,32.0,36,0,0
1768240574663354,57568,14550,62.0,65,0,0
1768240574663831,57568,14550,49.0,27,0,0
1768240574664189,57568,14550,44.0,116,0,0
1768240574664559,57568,14550,42.0,129,0,0
1768240574664950,57568,14550,34.0,29,0,0
1768240574665241,57568,14550,34.0,137,0,0
1768240574665597,57568,14550,60.0,24,0,0
1768240574666025,57568,14550,53.0,124,0,0
1768240574667048,57568,14550,31.0,2,0,0
1768240574667345,57568,14550,64.0,164,0,0
1768240574667643,57568,14550,24.0,168,0,0
1768240574668229,57568,14550,42.0,136,0,0
1768240574669041,57568,14550,42.0,193,0,0
1768240574669684,57568,14550,48.0,32,0,0
1768240574670347,57568,14550,40.0,241,0,0
1768240574670927,57568,14550,70.0,87,0,0
1768240574671414,57568,14550,61.0,147,0,0
1768240574672127,57568,14550,64.0,11030,0,0
1768240574683521,5760,61016,,0,1,0
1768240574684219,57568,14550,29.0,0,0,0
1768240574904232,5760,61016,,11030,1,0
1768240574904670,57568,14550,47.0,264,0,0
1768240574906526,57568,14550,48.0,163,0,0
1768240574907231,57568,14550,44.0,178,0,0
1768240574908155,57568,14550,48.0,30,0,0
1768240574909340,57568,14550,48.0,33,0,0
1768240574910354,57568,14550,39.0,74,0,0
1768240574911914,57568,14550,51.0,1,0,0
1768240574913778,57568,14550,22.0,125,0,0
1768240574914617,57568,14550,27.0,152,0,0
1768240574915434,57568,14550,45.0,62,0,0
1768240574916412,57568,14550,26.0,42,0,0
1768240574917637,57568,14550,32.0,36,0,0
1768240574918307,57568,14550,62.0,65,0,0
1768240574918823,57568,14550,49.0,27,0,0
1768240574919360,57568,14550,44.0,116,0,0
1768240574919988,57568,14550,42.0,129,0,0
