Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768227985961833,52931,14550,34.0,137,0,0
1768227985963281,52931,14550,60.0,24,0,0
1768227985966127,52931,14550,53.0,124,0,0
1768227985968190,52931,14550,31.0,2,0,0
1768227985969483,52931,14550,64.0,164,0,0
1768227985971265,52931,14550,24.0,168,0,0
1768227985973056,52931,14550,42.0,136,0,0
1768227985974722,52931,14550,42.0,193,0,0
1768227985976466,52931,14550,48.0,32,0,0
1768227985977843,52931,14550,40.0,241,0,0
1768227985979707,52931,14550,70.0,87,0,0
1768227985981378,52931,14550,61.0,147,0,0
1768227985983515,52931,14550,64.0,11030,0,0
1768227986174170,52931,14550,48.0,163,0,0
1768227986176717,52931,14550,44.0,178,0,0
1768227986179307,52931,14550,48.0,30,0,0
1768227986183450,52931,14550,48.0,33,0,0
1768227986186759,52931,14550,39.0,74,0,0
1768227986190686,52931,14550,51.0,1,0,0
1768227986200335,52931,14550,22.0,125,0,0
1768227986203931,52931,14550,27.0,152,0,0
1768227986206749,52931,14550,45.0,62,0,0
1768227986212823,52931,14550,26.0,42,0,0
1768227986219319,52931,14550,32.0,36,0,0
1768227986221962,52931,14550,62.0,65,0,0
1768227986224718,52931,14550,49.0,27,0,0
1768227986227035,52931,14550,44.0,116,0,0
1768227986229041,52931,14550,42.0,129,0,0
1768227986231645,52931,14550,34.0,29,0,0
1768227986236523,52931,14550,34.0,137,0,0
1768227986238718,52931,14550,60.0,24,0,0
1768227986243121,52931,14550,53.0,124,0,0
1768227986245350,52931,14550,31.0,2,0,0
1768227986247155,52931,14550,64.0,164,0,0
1768227986252591,52931,14550,24.0,168,0,0
1768227986255619,52931,14550,42.0,136,0,0
1768227986257956,52931,14550,42.0,193,0,0
1768227986260562,52931,14550,48.0,32,0,0
1768227986264779,52931,14550,40.0,241,0,0
1768227986266854,52931,14550,70.0,87,0,0
1768227986269468,52931,14550,61.0,147,0,0
1768227986271343,52931,14550,64.0,11030,0,0
1768227986343792,5760,58419,,264,1,0
1768227986344900,52931,14550,47.0,264,0,0
1768227986425559,52931,14550,48.0,163,0,0
1768227986429481,52931,14550,44.0,178,0,0
1768227986431443,52931,14550,48.0,30,0,0
1768227986434760,52931,14550,48.0,33,0,0
1768227986436762,52931,14550,39.0,74,0,0
1768227986441494,52931,14550,51.0,1,0,0
1768227986443970,52931,14550,22.0,125,0,0
1768227986446982,52931,14550,27.0,152,0,0
1768227986449340,52931,14550,45.0,62,0,0
1768227986452265,52931,14550,26.0,42,0,0
1768227986456405,52931,14550,32.0,36,0,0
1768227986458795,52931,14550,62.0,65,0,0
1768227986460873,52931,14550,49.0,27,0,0
1768227986462936,52931,14550,44.0,116,0,0
1768227986464834,52931,14550,42.0,129,0,0
1768227986466219,52931,14550,34.0,29,0,0
1768227986468193,52931,14550,34.0,137,0,0
1768227986470230,52931,14550,60.0,24,0,0
1768227986472421,52931,14550,53.0,124,0,0
1768227986475009,52931,14550,31.0,2,0,0
1768227986476917,52931,14550,64.0,164,0,0
1768227986478529,52931,14550,24.0,168,0,0
1768227986480600,52931,14550,42.0,136,0,0
1768227986482913,52931,14550,42.0,193,0,0
1768227986485196,52931,14550,48.0,32,0,0
1768227986487215,52931,14550,40.0,241,0,0
1768227986489406,52931,14550,70.0,87,0,0
1768227986491248,52931,14550,61.0,147,0,0
1768227986493570,52931,14550,64.0,11030,0,0
1768227986517938,58419,5760,,0,1,0
1768227986678626,52931,14550,48.0,163,0,0
1768227986680801,52931,14550,44.0,178,0,0
1768227986686891,52931,14550,48.0,30,0,0
1768227986689801,52931,14550,48.0,33,0,0
1768227986692059,52931,14550,39.0,74,0,0
1768227986695927,52931,14550,51.0,1,0,0
1768227986703418,52931,14550,22.0,125,0,0
1768227986706785,52931,14550,27.0,152,0,0
1768227986708407,52931,14550,45.0,62,0,0
1768227986715587,52931,14550,26.0,42,0,0
1768227986719495,52931,14550,32.0,36,0,0
1768227986721303,52931,14550,62.0,65,0,0
1768227986723287,52931,14550,49.0,27,0,0
1768227986725641,52931,14550,44.0,116,0,0
1768227986727966,52931,14550,42.0,129,0,0
1768227986730058,52931,14550,34.0,29,0,0
1768227986731630,52931,14550,34.0,137,0,0
1768227986734341,52931,14550,60.0,24,0,0
1768227986737194,52931,14550,53.0,124,0,0
1768227986739774,52931,14550,31.0,2,0,0
1768227986741616,52931,14550,64.0,164,0,0
1768227986744242,52931,14550,24.0,168,0,0
1768227986749399,52931,14550,42.0,136,0,0
1768227986751710,5760,58419,,0,1,0
1768227986752021,52931,14550,42.0,193,0,0
1768227986753800,52931,14550,48.0,32,0,0
1768227986755171,52931,14550,40.0,241,0,0
1768227986757785,52931,14550,70.0,87,0,0
1768227986759357,52931,14550,61.0,147,0,0
1768227986762846,52931,14550,64.0,11030,0,0
1768227986769176,52931,14550,29.0,0,0,0
1768227986842440,5760,58419,,264,1,0
1768227986843710,52931,14550,47.0,264,0,0
1768227986931422,52931,14550,48.0,163,0,0
1768227986934944,52931,14550,44.0,178,0,0
1768227986936930,52931,14550,48.0,30,0,0
1768227986939222,52931,14550,48.0,33,0,0
1768227986940920,52931,14550,39.0,74,0,0
1768227986944175,52931,14550,51.0,1,0,0
1768227986946604,52931,14550,22.0,125,0,0
1768227986948375,52931,14550,27.0,152,0,0
1768227986949730,52931,14550,45.0,62,0,0
1768227986952370,52931,14550,26.0,42,0,0
1768227986955486,52931,14550,32.0,36,0,0
1768227986957155,52931,14550,62.0,65,0,0
1768227986959051,52931,14550,49.0,27,0,0
1768227986960660,52931,14550,44.0,116,0,0
1768227986962680,52931,14550,42.0,129,0,0
1768227986964484,52931,14550,34.0,29,0,0
1768227986965883,52931,14550,34.0,137,0,0
1768227986967789,52931,14550,60.0,24,0,0
1768227986970095,52931,14550,53.0,124,0,0
1768227986972610,52931,14550,31.0,2,0,0
1768227986974267,52931,14550,64.0,164,0,0
1768227986976039,52931,14550,24.0,168,0,0
1768227986978275,52931,14550,42.0,136,0,0
1768227986980015,52931,14550,42.0,193,0,0
1768227986981902,52931,14550,48.0,32,0,0
1768227986983683,52931,14550,40.0,241,0,0
1768227986985605,52931,14550,70.0,87,0,0
1768227986987683,52931,14550,61.0,147,0,0
1768227986990032,52931,14550,64.0,11030,0,0
1768227987185731,52931,14550,48.0,163,0,0
1768227987187940,52931,14550,44.0,178,0,0
1768227987189294,52931,14550,48.0,30,0,0
1768227987192581,52931,14550,48.0,33,0,0
1768227987194383,52931,14550,39.0,74,0,0
1768227987200285,52931,14550,51.0,1,0,0
1768227987209718,52931,14550,22.0,125,0,0
1768227987213572,52931,14550,27.0,152,0,0
1768227987215036,52931,14550,45.0,62,0,0
1768227987218787,52931,14550,26.0,42,0,0
1768227987223129,52931,14550,32.0,36,0,0
1768227987226582,52931,14550,62.0,65,0,0
1768227987229237,52931,14550,49.0,27,0,0
1768227987231381,52931,14550,44.0,116,0,0
1768227987233133,52931,14550,42.0,129,0,0
1768227987236862,52931,14550,34.0,29,0,0
1768227987238790,52931,14550,34.0,137,0,0
1768227987242441,52931,14550,60.0,24,0,0
1768227987245848,52931,14550,53.0,124,0,0
1768227987250206,52931,14550,31.0,2,0,0
1768227987252147,52931,14550,64.0,164,0,0
1768227987254053,52931,14550,24.0,168,0,0
1768227987256321,52931,14550,42.0,136,0,0
1768227987258756,52931,14550,42.0,193,0,0
1768227987264425,52931,14550,48.0,32,0,0
1768227987266202,52931,14550,40.0,241,0,0
1768227987268234,52931,14550,70.0,87,0,0
1768227987269677,52931,14550,61.0,147,0,0
1768227987270698,52931,14550,64.0,11030,0,0
1768227987273219,58419,5760,,66,1,0
1768227987350419,5760,58419,,264,1,0
1768227987351397,52931,14550,47.0,264,0,0
1768227987437025,52931,14550,48.0,163,0,0
1768227987439520,52931,14550,44.0,178,0,0
1768227987441082,52931,14550,48.0,30,0,0
1768227987446261,52931,14550,48.0,33,0,0
1768227987448199,52931,14550,39.0,74,0,0
1768227987453167,52931,14550,51.0,1,0,0
1768227987461602,52931,14550,22.0,125,0,0
1768227987464950,52931,14550,27.0,152,0,0
1768227987467689,52931,14550,45.0,62,0,0
1768227987469665,52931,14550,26.0,42,0,0
1768227987472427,52931,14550,32.0,36,0,0
1768227987473625,52931,14550,62.0,65,0,0
1768227987475111,52931,14550,49.0,27,0,0
1768227987476497,52931,14550,44.0,116,0,0
1768227987477974,52931,14550,42.0,129,0,0
1768227987479114,52931,14550,34.0,29,0,0
1768227987480291,52931,14550,34.0,137,0,0
1768227987481459,52931,14550,60.0,24,0,0
1768227987483377,52931,14550,53.0,124,0,0
1768227987484876,52931,14550,31.0,2,0,0
1768227987486196,52931,14550,64.0,164,0,0
1768227987487184,52931,14550,24.0,168,0,0
1768227987488208,52931,14550,42.0,136,0,0
1768227987489147,52931,14550,42.0,193,0,0
1768227987490422,52931,14550,48.0,32,0,0
1768227987491262,52931,14550,40.0,241,0,0
1768227987492245,52931,14550,70.0,87,0,0
1768227987493125,52931,14550,61.0,147,0,0
1768227987494181,52931,14550,64.0,11030,0,0
1768227987529078,58419,5760,,0,1,0
1768227987684794,52931,14550,48.0,163,0,0
1768227987688240,52931,14550,44.0,178,0,0
1768227987690324,52931,14550,48.0,30,0,0
1768227987693702,52931,14550,48.0,33,0,0
1768227987695841,52931,14550,39.0,74,0,0
1768227987700774,52931,14550,51.0,1,0,0
1768227987707143,52931,14550,22.0,125,0,0
1768227987709560,52931,14550,27.0,152,0,0
1768227987711186,52931,14550,45.0,62,0,0
1768227987714894,52931,14550,26.0,42,0,0
1768227987718693,52931,14550,32.0,36,0,0
1768227987721488,52931,14550,62.0,65,0,0
1768227987726395,52931,14550,49.0,27,0,0
1768227987729323,52931,14550,44.0,116,0,0
1768227987732183,52931,14550,42.0,129,0,0
1768227987736105,52931,14550,34.0,29,0,0
1768227987738567,52931,14550,34.0,137,0,0
1768227987741080,52931,14550,60.0,24,0,0
1768227987744481,52931,14550,53.0,124,0,0
1768227987747786,52931,14550,31.0,2,0,0
1768227987749328,52931,14550,64.0,164,0,0
1768227987751393,52931,14550,24.0,168,0,0
1768227987754057,52931,14550,42.0,136,0,0
1768227987756394,52931,14550,42.0,193,0,0
1768227987758669,52931,14550,48.0,32,0,0
1768227987759500,5760,58419,,0,1,0
1768227987760661,52931,14550,40.0,241,0,0
1768227987762163,52931,14550,70.0,87,0,0
1768227987765303,52931,14550,61.0,147,0,0
1768227987767127,52931,14550,64.0,11030,0,0
1768227987771808,52931,14550,29.0,0,0,0
1768227987851420,5760,58419,,264,1,0
1768227987852748,52931,14550,47.0,264,0,0
1768227987939768,52931,14550,48.0,163,0,0
1768227987942930,52931,14550,44.0,178,0,0
1768227987945636,52931,14550,48.0,30,0,0
1768227987948311,52931,14550,48.0,33,0,0
1768227987950987,52931,14550,39.0,74,0,0
1768227987956991,52931,14550,51.0,1,0,0
1768227987960150,52931,14550,22.0,125,0,0
1768227987962903,52931,14550,27.0,152,0,0
1768227987964752,52931,14550,45.0,62,0,0
1768227987967123,52931,14550,26.0,42,0,0
1768227987970263,52931,14550,32.0,36,0,0
1768227987972386,52931,14550,62.0,65,0,0
1768227987975064,52931,14550,49.0,27,0,0
1768227987976605,52931,14550,44.0,116,0,0
1768227987978148,52931,14550,42.0,129,0,0
1768227987979755,52931,14550,34.0,29,0,0
1768227987981511,52931,14550,34.0,137,0,0
1768227987983210,52931,14550,60.0,24,0,0
1768227987985682,52931,14550,53.0,124,0,0
1768227987987717,52931,14550,31.0,2,0,0
1768227987989630,52931,14550,64.0,164,0,0
1768227987991600,52931,14550,24.0,168,0,0
1768227987993521,52931,14550,42.0,136,0,0
1768227987995022,52931,14550,42.0,193,0,0
1768227987996919,52931,14550,48.0,32,0,0
1768227987999580,52931,14550,40.0,241,0,0
1768227988001540,52931,14550,70.0,87,0,0
1768227988003869,52931,14550,61.0,147,0,0
1768227988006452,52931,14550,64.0,11030,0,0
1768227988190065,52931,14550,48.0,163,0,0
1768227988192780,52931,14550,44.0,178,0,0
1768227988196620,52931,14550,48.0,30,0,0
1768227988199252,52931,14550,48.0,33,0,0
1768227988201817,52931,14550,39.0,74,0,0
1768227988207170,52931,14550,51.0,1,0,0
1768227988213455,52931,14550,22.0,125,0,0
1768227988217485,52931,14550,27.0,152,0,0
1768227988219755,52931,14550,45.0,62,0,0
1768227988224651,52931,14550,26.0,42,0,0
1768227988230024,52931,14550,32.0,36,0,0
1768227988231867,52931,14550,62.0,65,0,0
1768227988233273,52931,14550,49.0,27,0,0
1768227988234815,52931,14550,44.0,116,0,0
1768227988237992,52931,14550,42.0,129,0,0
1768227988240041,52931,14550,34.0,29,0,0
1768227988241940,52931,14550,34.0,137,0,0
1768227988243818,52931,14550,60.0,24,0,0
1768227988247315,52931,14550,53.0,124,0,0
1768227988249267,52931,14550,31.0,2,0,0
1768227988252347,52931,14550,64.0,164,0,0
1768227988254765,52931,14550,24.0,168,0,0
1768227988259237,52931,14550,42.0,136,0,0
1768227988261478,52931,14550,42.0,193,0,0
1768227988265491,52931,14550,48.0,32,0,0
1768227988267915,52931,14550,40.0,241,0,0
1768227988269496,52931,14550,70.0,87,0,0
1768227988273547,52931,14550,61.0,147,0,0
1768227988276354,52931,14550,64.0,11030,0,0
1768227988354994,5760,58419,,264,1,0
1768227988356350,52931,14550,47.0,264,0,0
1768227988442293,52931,14550,48.0,163,0,0
1768227988446224,52931,14550,44.0,178,0,0
1768227988448955,52931,14550,48.0,30,0,0
1768227988452360,52931,14550,48.0,33,0,0
1768227988454240,52931,14550,39.0,74,0,0
1768227988457973,52931,14550,51.0,1,0,0
1768227988462583,52931,14550,22.0,125,0,0
1768227988465610,52931,14550,27.0,152,0,0
1768227988467722,52931,14550,45.0,62,0,0
1768227988472601,52931,14550,26.0,42,0,0
1768227988475981,52931,14550,32.0,36,0,0
1768227988477995,52931,14550,62.0,65,0,0
1768227988479743,52931,14550,49.0,27,0,0
1768227988481417,52931,14550,44.0,116,0,0
1768227988483424,52931,14550,42.0,129,0,0
1768227988485122,52931,14550,34.0,29,0,0
1768227988486790,52931,14550,34.0,137,0,0
1768227988488788,52931,14550,60.0,24,0,0
1768227988490716,52931,14550,53.0,124,0,0
1768227988493229,52931,14550,31.0,2,0,0
1768227988495093,52931,14550,64.0,164,0,0
1768227988496885,52931,14550,24.0,168,0,0
1768227988498795,52931,14550,42.0,136,0,0
1768227988500602,52931,14550,42.0,193,0,0
1768227988502885,52931,14550,48.0,32,0,0
1768227988505359,52931,14550,40.0,241,0,0
1768227988507609,52931,14550,70.0,87,0,0
1768227988509728,52931,14550,61.0,147,0,0
1768227988512080,52931,14550,64.0,11030,0,0
1768227988536766,58419,5760,,0,1,0
1768227988692074,52931,14550,48.0,163,0,0
1768227988695823,52931,14550,44.0,178,0,0
1768227988698407,52931,14550,48.0,30,0,0
1768227988702980,52931,14550,48.0,33,0,0
1768227988705872,52931,14550,39.0,74,0,0
1768227988715229,52931,14550,51.0,1,0,0
1768227988721449,52931,14550,22.0,125,0,0
1768227988724079,52931,14550,27.0,152,0,0
1768227988727223,52931,14550,45.0,62,0,0
1768227988731468,52931,14550,26.0,42,0,0
1768227988737647,52931,14550,32.0,36,0,0
1768227988740875,52931,14550,62.0,65,0,0
1768227988743842,52931,14550,49.0,27,0,0
1768227988746821,52931,14550,44.0,116,0,0
1768227988748904,52931,14550,42.0,129,0,0
1768227988752377,52931,14550,34.0,29,0,0
1768227988755570,52931,14550,34.0,137,0,0
1768227988757779,52931,14550,60.0,24,0,0
1768227988761098,52931,14550,53.0,124,0,0
1768227988762452,5760,58419,,0,1,0
1768227988763716,52931,14550,31.0,2,0,0
1768227988767293,52931,14550,64.0,164,0,0
1768227988772318,52931,14550,24.0,168,0,0
1768227988774656,52931,14550,42.0,136,0,0
1768227988780173,52931,14550,42.0,193,0,0
1768227988783012,52931,14550,48.0,32,0,0
1768227988788342,52931,14550,40.0,241,0,0
1768227988790532,52931,14550,70.0,87,0,0
1768227988793227,52931,14550,61.0,147,0,0
1768227988795584,52931,14550,64.0,11030,0,0
1768227988799359,52931,14550,29.0,0,0,0
1768227988858560,5760,58419,,264,1,0
1768227988859903,52931,14550,47.0,264,0,0
1768227988945472,52931,14550,48.0,163,0,0
1768227988948315,52931,14550,44.0,178,0,0
1768227988951784,52931,14550,48.0,30,0,0
1768227988955973,52931,14550,48.0,33,0,0
1768227988958674,52931,14550,39.0,74,0,0
1768227988962676,52931,14550,51.0,1,0,0
1768227988967555,52931,14550,22.0,125,0,0
1768227988969879,52931,14550,27.0,152,0,0
1768227988971569,52931,14550,45.0,62,0,0
1768227988974399,52931,14550,26.0,42,0,0
1768227988977495,52931,14550,32.0,36,0,0
1768227988979125,52931,14550,62.0,65,0,0
1768227988981030,52931,14550,49.0,27,0,0
1768227988983003,52931,14550,44.0,116,0,0
1768227988984625,52931,14550,42.0,129,0,0
1768227988987025,52931,14550,34.0,29,0,0
1768227988989137,52931,14550,34.0,137,0,0
1768227988990728,52931,14550,60.0,24,0,0
1768227988993985,52931,14550,53.0,124,0,0
1768227988997289,52931,14550,31.0,2,0,0
1768227988999498,52931,14550,64.0,164,0,0
1768227989002306,52931,14550,24.0,168,0,0
1768227989004434,52931,14550,42.0,136,0,0
1768227989006624,52931,14550,42.0,193,0,0
1768227989008854,52931,14550,48.0,32,0,0
1768227989010993,52931,14550,40.0,241,0,0
1768227989012870,52931,14550,70.0,87,0,0
1768227989014850,52931,14550,61.0,147,0,0
1768227989017167,52931,14550,64.0,11030,0,0
1768227989197799,52931,14550,48.0,163,0,0
1768227989200331,52931,14550,44.0,178,0,0
1768227989202542,52931,14550,48.0,30,0,0
1768227989208197,52931,14550,48.0,33,0,0
1768227989211041,52931,14550,39.0,74,0,0
1768227989216513,52931,14550,51.0,1,0,0
1768227989221422,52931,14550,22.0,125,0,0
1768227989227623,52931,14550,27.0,152,0,0
1768227989230281,52931,14550,45.0,62,0,0
1768227989234818,52931,14550,26.0,42,0,0
1768227989238763,52931,14550,32.0,36,0,0
1768227989241992,52931,14550,62.0,65,0,0
1768227989245829,52931,14550,49.0,27,0,0
1768227989248444,52931,14550,44.0,116,0,0
1768227989251395,52931,14550,42.0,129,0,0
1768227989253852,52931,14550,34.0,29,0,0
1768227989256940,52931,14550,34.0,137,0,0
1768227989259531,52931,14550,60.0,24,0,0
1768227989268049,52931,14550,53.0,124,0,0
1768227989272018,52931,14550,31.0,2,0,0
1768227989274774,52931,14550,64.0,164,0,0
1768227989277050,52931,14550,24.0,168,0,0
1768227989279290,52931,14550,42.0,136,0,0
1768227989282031,52931,14550,42.0,193,0,0
1768227989285373,52931,14550,48.0,32,0,0
1768227989288005,52931,14550,40.0,241,0,0
1768227989289978,52931,14550,70.0,87,0,0
1768227989292520,52931,14550,61.0,147,0,0
1768227989295051,52931,14550,64.0,11030,0,0
1768227989359942,5760,58419,,264,1,0
1768227989361260,52931,14550,47.0,264,0,0
1768227989449356,52931,14550,48.0,163,0,0
1768227989453409,52931,14550,44.0,178,0,0
1768227989455705,52931,14550,48.0,30,0,0
1768227989460056,52931,14550,48.0,33,0,0
1768227989461842,52931,14550,39.0,74,0,0
1768227989465524,52931,14550,51.0,1,0,0
1768227989473220,52931,14550,22.0,125,0,0
1768227989476197,52931,14550,27.0,152,0,0
1768227989477516,52931,14550,45.0,62,0,0
1768227989480522,52931,14550,26.0,42,0,0
1768227989484289,52931,14550,32.0,36,0,0
1768227989486257,52931,14550,62.0,65,0,0
1768227989487820,52931,14550,49.0,27,0,0
1768227989489536,52931,14550,44.0,116,0,0
1768227989490804,52931,14550,42.0,129,0,0
1768227989492650,52931,14550,34.0,29,0,0
1768227989494836,52931,14550,34.0,137,0,0
1768227989496967,52931,14550,60.0,24,0,0
1768227989498922,52931,14550,53.0,124,0,0
1768227989501389,52931,14550,31.0,2,0,0
1768227989503541,52931,14550,64.0,164,0,0
1768227989505168,52931,14550,24.0,168,0,0
1768227989507009,52931,14550,42.0,136,0,0
1768227989508628,52931,14550,42.0,193,0,0
1768227989511545,52931,14550,48.0,32,0,0
1768227989513454,52931,14550,40.0,241,0,0
1768227989515052,52931,14550,70.0,87,0,0
1768227989517039,52931,14550,61.0,147,0,0
1768227989520015,52931,14550,64.0,11030,0,0
1768227989544217,58419,5760,,0,1,0
1768227989702983,52931,14550,48.0,163,0,0
1768227989705626,52931,14550,44.0,178,0,0
1768227989709513,52931,14550,48.0,30,0,0
1768227989713136,52931,14550,48.0,33,0,0
1768227989716094,52931,14550,39.0,74,0,0
1768227989721997,52931,14550,51.0,1,0,0
1768227989727126,52931,14550,22.0,125,0,0
1768227989730344,52931,14550,27.0,152,0,0
1768227989732021,52931,14550,45.0,62,0,0
1768227989735195,52931,14550,26.0,42,0,0
1768227989739439,52931,14550,32.0,36,0,0
1768227989743161,52931,14550,62.0,65,0,0
1768227989745800,52931,14550,49.0,27,0,0
1768227989748619,52931,14550,44.0,116,0,0
1768227989752433,52931,14550,42.0,129,0,0
1768227989755660,52931,14550,34.0,29,0,0
1768227989757176,52931,14550,34.0,137,0,0
1768227989759692,52931,14550,60.0,24,0,0
1768227989765132,52931,14550,53.0,124,0,0
1768227989768132,52931,14550,31.0,2,0,0
1768227989769657,52931,14550,64.0,164,0,0
1768227989770863,5760,58419,,0,1,0
1768227989772469,52931,14550,24.0,168,0,0
1768227989774942,52931,14550,42.0,136,0,0
1768227989777365,52931,14550,42.0,193,0,0
1768227989780457,52931,14550,48.0,32,0,0
1768227989782737,52931,14550,40.0,241,0,0
1768227989785382,52931,14550,70.0,87,0,0
1768227989790349,52931,14550,61.0,147,0,0
1768227989792993,52931,14550,64.0,11030,0,0
1768227989798999,52931,14550,29.0,0,0,0
1768227989863131,5760,58419,,264,1,0
1768227989864319,52931,14550,47.0,264,0,0
1768227989954734,52931,14550,48.0,163,0,0
1768227989958330,52931,14550,44.0,178,0,0
1768227989960934,52931,14550,48.0,30,0,0
