Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228310777164,52931,14550,39.0,74,0,0
1768228310782462,52931,14550,51.0,1,0,0
1768228310785318,52931,14550,22.0,125,0,0
1768228310787715,52931,14550,27.0,152,0,0
1768228310789429,52931,14550,44.0,62,0,0
1768228310792219,52931,14550,25.0,42,0,0
1768228310794828,52931,14550,32.0,36,0,0
1768228310796673,52931,14550,62.0,65,0,0
1768228310798747,52931,14550,49.0,27,0,0
1768228310800700,52931,14550,44.0,116,0,0
1768228310802589,52931,14550,42.0,129,0,0
1768228310804088,52931,14550,34.0,29,0,0
1768228310805790,52931,14550,34.0,137,0,0
1768228310808186,52931,14550,60.0,24,0,0
1768228310810968,52931,14550,53.0,124,0,0
1768228310813740,52931,14550,31.0,2,0,0
1768228310815277,52931,14550,64.0,164,0,0
1768228310816781,52931,14550,24.0,168,0,0
1768228310818816,52931,14550,42.0,136,0,0
1768228310820672,52931,14550,42.0,193,0,0
1768228310823426,52931,14550,48.0,32,0,0
1768228310825176,52931,14550,40.0,241,0,0
1768228310827837,52931,14550,61.0,147,0,0
1768228310829567,52931,14550,64.0,11030,0,0
1768228311016874,52931,14550,48.0,163,0,0
1768228311018837,52931,14550,44.0,178,0,0
1768228311020695,52931,14550,48.0,30,0,0
1768228311024902,52931,14550,48.0,33,0,0
1768228311026642,52931,14550,39.0,74,0,0
1768228311030416,52931,14550,51.0,1,0,0
1768228311035981,52931,14550,22.0,125,0,0
1768228311039144,52931,14550,27.0,152,0,0
1768228311042065,52931,14550,44.0,62,0,0
1768228311046171,52931,14550,25.0,42,0,0
1768228311048562,52931,14550,32.0,36,0,0
1768228311050077,52931,14550,62.0,65,0,0
1768228311051919,52931,14550,49.0,27,0,0
1768228311056255,52931,14550,44.0,116,0,0
1768228311058216,52931,14550,42.0,129,0,0
1768228311060306,52931,14550,34.0,29,0,0
1768228311063659,52931,14550,34.0,137,0,0
1768228311065457,52931,14550,60.0,24,0,0
1768228311067656,52931,14550,53.0,124,0,0
1768228311071188,52931,14550,31.0,2,0,0
1768228311072825,52931,14550,64.0,164,0,0
1768228311074295,52931,14550,24.0,168,0,0
1768228311075706,52931,14550,42.0,136,0,0
1768228311077723,52931,14550,42.0,193,0,0
1768228311080116,52931,14550,48.0,32,0,0
1768228311082814,52931,14550,40.0,241,0,0
1768228311084638,52931,14550,61.0,147,0,0
1768228311085826,52931,14550,64.0,11030,0,0
1768228311182455,5760,58419,,264,1,0
1768228311183449,52931,14550,47.0,264,0,0
1768228311270548,52931,14550,48.0,163,0,0
1768228311271915,52931,14550,44.0,178,0,0
1768228311273342,52931,14550,48.0,30,0,0
1768228311276324,52931,14550,48.0,33,0,0
1768228311278473,52931,14550,39.0,74,0,0
1768228311281760,52931,14550,51.0,1,0,0
1768228311284528,52931,14550,22.0,125,0,0
1768228311286916,52931,14550,27.0,152,0,0
1768228311288500,52931,14550,44.0,62,0,0
1768228311290732,52931,14550,25.0,42,0,0
1768228311292606,52931,14550,32.0,36,0,0
1768228311294647,52931,14550,62.0,65,0,0
1768228311296186,52931,14550,49.0,27,0,0
1768228311297442,52931,14550,44.0,116,0,0
1768228311298547,52931,14550,42.0,129,0,0
1768228311299661,52931,14550,34.0,29,0,0
1768228311300912,52931,14550,34.0,137,0,0
1768228311302074,52931,14550,60.0,24,0,0
1768228311303856,52931,14550,53.0,124,0,0
1768228311305325,52931,14550,31.0,2,0,0
1768228311306517,52931,14550,64.0,164,0,0
1768228311307901,52931,14550,24.0,168,0,0
1768228311309174,52931,14550,42.0,136,0,0
1768228311310267,52931,14550,42.0,193,0,0
1768228311311491,52931,14550,48.0,32,0,0
1768228311312343,52931,14550,40.0,241,0,0
1768228311313236,52931,14550,61.0,147,0,0
1768228311314185,52931,14550,64.0,11030,0,0
1768228311359995,58419,5760,,0,1,0
1768228311521917,52931,14550,48.0,163,0,0
1768228311524816,52931,14550,44.0,178,0,0
1768228311527308,52931,14550,48.0,30,0,0
1768228311531863,52931,14550,48.0,33,0,0
1768228311534849,52931,14550,39.0,74,0,0
1768228311541154,52931,14550,51.0,1,0,0
1768228311548229,52931,14550,22.0,125,0,0
1768228311552189,52931,14550,27.0,152,0,0
1768228311554862,52931,14550,44.0,62,0,0
1768228311559565,52931,14550,25.0,42,0,0
1768228311561368,52931,14550,32.0,36,0,0
1768228311564175,52931,14550,62.0,65,0,0
1768228311566348,52931,14550,49.0,27,0,0
1768228311567447,52931,14550,44.0,116,0,0
1768228311570325,52931,14550,42.0,129,0,0
1768228311572412,52931,14550,34.0,29,0,0
1768228311573764,52931,14550,34.0,137,0,0
1768228311576218,52931,14550,60.0,24,0,0
1768228311578288,52931,14550,53.0,124,0,0
1768228311579689,52931,14550,31.0,2,0,0
1768228311582720,52931,14550,64.0,164,0,0
1768228311583946,52931,14550,24.0,168,0,0
1768228311585260,52931,14550,42.0,136,0,0
1768228311587386,52931,14550,42.0,193,0,0
1768228311588710,52931,14550,48.0,32,0,0
1768228311589769,52931,14550,40.0,241,0,0
1768228311590931,52931,14550,61.0,147,0,0
1768228311592122,52931,14550,64.0,11030,0,0
1768228311593493,5760,58419,,0,1,0
1768228311595176,52931,14550,29.0,0,0,0
1768228311686516,5760,58419,,264,1,0
1768228311687709,52931,14550,47.0,264,0,0
1768228311774203,52931,14550,48.0,163,0,0
1768228311777452,52931,14550,44.0,178,0,0
1768228311780111,52931,14550,48.0,30,0,0
1768228311784564,52931,14550,48.0,33,0,0
1768228311786745,52931,14550,39.0,74,0,0
1768228311791414,52931,14550,51.0,1,0,0
1768228311795101,52931,14550,22.0,125,0,0
1768228311797021,52931,14550,27.0,152,0,0
1768228311798615,52931,14550,44.0,62,0,0
1768228311802173,52931,14550,25.0,42,0,0
1768228311805108,52931,14550,32.0,36,0,0
1768228311807453,52931,14550,62.0,65,0,0
1768228311809549,52931,14550,49.0,27,0,0
1768228311811656,52931,14550,44.0,116,0,0
1768228311814105,52931,14550,42.0,129,0,0
1768228311815839,52931,14550,34.0,29,0,0
1768228311817875,52931,14550,34.0,137,0,0
1768228311819649,52931,14550,60.0,24,0,0
1768228311822480,52931,14550,53.0,124,0,0
1768228311824584,52931,14550,31.0,2,0,0
1768228311826277,52931,14550,64.0,164,0,0
1768228311828315,52931,14550,24.0,168,0,0
1768228311830504,52931,14550,42.0,136,0,0
1768228311832913,52931,14550,42.0,193,0,0
1768228311835249,52931,14550,48.0,32,0,0
1768228311836864,52931,14550,40.0,241,0,0
1768228311838631,52931,14550,61.0,147,0,0
1768228311840133,52931,14550,64.0,11030,0,0
1768228312020839,52931,14550,48.0,163,0,0
1768228312023669,52931,14550,44.0,178,0,0
1768228312027166,52931,14550,48.0,30,0,0
1768228312029785,52931,14550,48.0,33,0,0
1768228312032569,52931,14550,39.0,74,0,0
1768228312040349,52931,14550,51.0,1,0,0
1768228312048416,52931,14550,22.0,125,0,0
1768228312052302,52931,14550,27.0,152,0,0
1768228312057144,52931,14550,44.0,62,0,0
1768228312061906,52931,14550,25.0,42,0,0
1768228312065706,52931,14550,32.0,36,0,0
1768228312067498,52931,14550,62.0,65,0,0
1768228312071321,52931,14550,49.0,27,0,0
1768228312073585,52931,14550,44.0,116,0,0
1768228312075699,52931,14550,42.0,129,0,0
1768228312080353,52931,14550,34.0,29,0,0
1768228312082208,52931,14550,34.0,137,0,0
1768228312084985,52931,14550,60.0,24,0,0
1768228312088469,52931,14550,53.0,124,0,0
1768228312090396,52931,14550,31.0,2,0,0
1768228312092883,52931,14550,64.0,164,0,0
1768228312095566,52931,14550,24.0,168,0,0
1768228312100737,52931,14550,42.0,136,0,0
1768228312103340,52931,14550,42.0,193,0,0
1768228312105798,52931,14550,48.0,32,0,0
1768228312110067,52931,14550,40.0,241,0,0
1768228312113392,52931,14550,61.0,147,0,0
1768228312116092,52931,14550,64.0,11030,0,0
1768228312190760,5760,58419,,264,1,0
1768228312191806,52931,14550,47.0,264,0,0
1768228312271843,52931,14550,48.0,163,0,0
1768228312274817,52931,14550,44.0,178,0,0
1768228312276230,52931,14550,48.0,30,0,0
1768228312277941,52931,14550,48.0,33,0,0
1768228312279514,52931,14550,39.0,74,0,0
1768228312281849,52931,14550,51.0,1,0,0
1768228312283599,52931,14550,22.0,125,0,0
1768228312285655,52931,14550,27.0,152,0,0
1768228312286785,52931,14550,44.0,62,0,0
1768228312288761,52931,14550,25.0,42,0,0
1768228312291070,52931,14550,32.0,36,0,0
1768228312292461,52931,14550,62.0,65,0,0
1768228312293918,52931,14550,49.0,27,0,0
1768228312295158,52931,14550,44.0,116,0,0
1768228312296669,52931,14550,42.0,129,0,0
1768228312297936,52931,14550,34.0,29,0,0
1768228312299090,52931,14550,34.0,137,0,0
1768228312300350,52931,14550,60.0,24,0,0
1768228312302020,52931,14550,53.0,124,0,0
1768228312303484,52931,14550,31.0,2,0,0
1768228312304728,52931,14550,64.0,164,0,0
1768228312305905,52931,14550,24.0,168,0,0
1768228312307141,52931,14550,42.0,136,0,0
1768228312308282,52931,14550,42.0,193,0,0
1768228312309627,52931,14550,48.0,32,0,0
1768228312310673,52931,14550,40.0,241,0,0
1768228312311896,52931,14550,61.0,147,0,0
1768228312313213,52931,14550,64.0,11030,0,0
1768228312370748,58419,5760,,0,1,0
1768228312524992,52931,14550,48.0,163,0,0
1768228312529003,52931,14550,44.0,178,0,0
1768228312531663,52931,14550,48.0,30,0,0
1768228312537465,52931,14550,48.0,33,0,0
1768228312540234,52931,14550,39.0,74,0,0
1768228312544343,52931,14550,51.0,1,0,0
1768228312553132,52931,14550,22.0,125,0,0
1768228312557354,52931,14550,27.0,152,0,0
1768228312559202,52931,14550,44.0,62,0,0
1768228312562863,52931,14550,25.0,42,0,0
1768228312567322,52931,14550,32.0,36,0,0
1768228312569930,52931,14550,62.0,65,0,0
1768228312572756,52931,14550,49.0,27,0,0
1768228312575048,52931,14550,44.0,116,0,0
1768228312576986,52931,14550,42.0,129,0,0
1768228312579013,52931,14550,34.0,29,0,0
1768228312581929,52931,14550,34.0,137,0,0
1768228312585226,52931,14550,60.0,24,0,0
1768228312588135,52931,14550,53.0,124,0,0
1768228312591533,52931,14550,31.0,2,0,0
1768228312594372,52931,14550,64.0,164,0,0
1768228312596744,52931,14550,24.0,168,0,0
1768228312599307,52931,14550,42.0,136,0,0
1768228312600261,5760,58419,,0,1,0
1768228312601574,52931,14550,42.0,193,0,0
1768228312604999,52931,14550,48.0,32,0,0
1768228312607513,52931,14550,40.0,241,0,0
1768228312611748,52931,14550,61.0,147,0,0
1768228312613848,52931,14550,64.0,11030,0,0
1768228312617433,52931,14550,29.0,0,0,0
1768228312692255,5760,58419,,264,1,0
1768228312692899,52931,14550,47.0,264,0,0
1768228312776407,52931,14550,48.0,163,0,0
1768228312779501,52931,14550,44.0,178,0,0
1768228312781899,52931,14550,48.0,30,0,0
1768228312784782,52931,14550,48.0,33,0,0
1768228312786747,52931,14550,39.0,74,0,0
1768228312791383,52931,14550,51.0,1,0,0
1768228312794967,52931,14550,22.0,125,0,0
1768228312798212,52931,14550,27.0,152,0,0
1768228312800925,52931,14550,44.0,62,0,0
1768228312803796,52931,14550,25.0,42,0,0
1768228312806449,52931,14550,32.0,36,0,0
1768228312807913,52931,14550,62.0,65,0,0
1768228312810476,52931,14550,49.0,27,0,0
1768228312812552,52931,14550,44.0,116,0,0
1768228312813980,52931,14550,42.0,129,0,0
1768228312816209,52931,14550,34.0,29,0,0
1768228312818087,52931,14550,34.0,137,0,0
1768228312819981,52931,14550,60.0,24,0,0
1768228312822322,52931,14550,53.0,124,0,0
1768228312824485,52931,14550,31.0,2,0,0
1768228312826918,52931,14550,64.0,164,0,0
1768228312828773,52931,14550,24.0,168,0,0
1768228312830786,52931,14550,42.0,136,0,0
1768228312832917,52931,14550,42.0,193,0,0
1768228312835120,52931,14550,48.0,32,0,0
1768228312836739,52931,14550,40.0,241,0,0
1768228312838477,52931,14550,61.0,147,0,0
1768228312840674,52931,14550,64.0,11030,0,0
1768228313032355,52931,14550,48.0,163,0,0
1768228313036263,52931,14550,44.0,178,0,0
1768228313038450,52931,14550,48.0,30,0,0
1768228313042868,52931,14550,48.0,33,0,0
1768228313046590,52931,14550,39.0,74,0,0
1768228313052346,52931,14550,51.0,1,0,0
1768228313057767,52931,14550,22.0,125,0,0
1768228313061338,52931,14550,27.0,152,0,0
1768228313063209,52931,14550,44.0,62,0,0
1768228313067986,52931,14550,25.0,42,0,0
1768228313074458,52931,14550,32.0,36,0,0
1768228313077819,52931,14550,62.0,65,0,0
1768228313080611,52931,14550,49.0,27,0,0
1768228313085883,52931,14550,44.0,116,0,0
1768228313090422,52931,14550,42.0,129,0,0
1768228313092192,52931,14550,34.0,29,0,0
1768228313097520,52931,14550,34.0,137,0,0
1768228313101416,52931,14550,60.0,24,0,0
1768228313104587,52931,14550,53.0,124,0,0
1768228313106531,52931,14550,31.0,2,0,0
1768228313108185,52931,14550,64.0,164,0,0
1768228313110236,52931,14550,24.0,168,0,0
1768228313112465,52931,14550,42.0,136,0,0
1768228313114516,52931,14550,42.0,193,0,0
1768228313116984,52931,14550,48.0,32,0,0
1768228313118906,52931,14550,40.0,241,0,0
1768228313121398,52931,14550,61.0,147,0,0
1768228313123117,52931,14550,64.0,11030,0,0
1768228313191950,5760,58419,,264,1,0
1768228313193195,52931,14550,47.0,264,0,0
1768228313283537,52931,14550,48.0,163,0,0
1768228313286713,52931,14550,44.0,178,0,0
1768228313290902,52931,14550,48.0,30,0,0
1768228313293334,52931,14550,48.0,33,0,0
1768228313295287,52931,14550,39.0,74,0,0
1768228313301021,52931,14550,51.0,1,0,0
1768228313307471,52931,14550,22.0,125,0,0
1768228313309435,52931,14550,27.0,152,0,0
1768228313310888,52931,14550,44.0,62,0,0
1768228313314165,52931,14550,25.0,42,0,0
1768228313316429,52931,14550,32.0,36,0,0
1768228313318318,52931,14550,62.0,65,0,0
1768228313319816,52931,14550,49.0,27,0,0
1768228313321400,52931,14550,44.0,116,0,0
1768228313323531,52931,14550,42.0,129,0,0
1768228313325504,52931,14550,34.0,29,0,0
1768228313326914,52931,14550,34.0,137,0,0
1768228313328570,52931,14550,60.0,24,0,0
1768228313331203,52931,14550,53.0,124,0,0
1768228313333603,52931,14550,31.0,2,0,0
1768228313335719,52931,14550,64.0,164,0,0
1768228313337597,52931,14550,24.0,168,0,0
1768228313339867,52931,14550,42.0,136,0,0
1768228313341301,52931,14550,42.0,193,0,0
1768228313342945,52931,14550,48.0,32,0,0
1768228313344870,52931,14550,40.0,241,0,0
1768228313346416,52931,14550,61.0,147,0,0
1768228313348636,52931,14550,64.0,11030,0,0
1768228313374017,58419,5760,,0,1,0
1768228313535102,52931,14550,48.0,163,0,0
1768228313539711,52931,14550,44.0,178,0,0
1768228313542509,52931,14550,48.0,30,0,0
1768228313546147,52931,14550,48.0,33,0,0
1768228313548395,52931,14550,39.0,74,0,0
1768228313554550,52931,14550,51.0,1,0,0
1768228313561245,52931,14550,22.0,125,0,0
1768228313564519,52931,14550,27.0,152,0,0
1768228313567834,52931,14550,44.0,62,0,0
1768228313573296,52931,14550,25.0,42,0,0
1768228313576031,52931,14550,32.0,36,0,0
1768228313582472,52931,14550,62.0,65,0,0
1768228313585781,52931,14550,49.0,27,0,0
1768228313588207,52931,14550,44.0,116,0,0
1768228313592070,52931,14550,42.0,129,0,0
1768228313595413,52931,14550,34.0,29,0,0
1768228313597841,52931,14550,34.0,137,0,0
1768228313601541,52931,14550,60.0,24,0,0
1768228313603609,5760,58419,,0,1,0
1768228313607857,52931,14550,53.0,124,0,0
1768228313611362,52931,14550,31.0,2,0,0
1768228313613254,52931,14550,64.0,164,0,0
1768228313616273,52931,14550,24.0,168,0,0
1768228313620601,52931,14550,42.0,136,0,0
1768228313623096,52931,14550,42.0,193,0,0
1768228313628220,52931,14550,48.0,32,0,0
1768228313630561,52931,14550,40.0,241,0,0
1768228313634795,52931,14550,61.0,147,0,0
1768228313638300,52931,14550,64.0,11030,0,0
1768228313642812,52931,14550,29.0,0,0,0
1768228313698255,5760,58419,,264,1,0
1768228313699282,52931,14550,47.0,264,0,0
1768228313783283,52931,14550,48.0,163,0,0
1768228313785310,52931,14550,44.0,178,0,0
1768228313788149,52931,14550,48.0,30,0,0
1768228313790177,52931,14550,48.0,33,0,0
1768228313791698,52931,14550,39.0,74,0,0
1768228313794900,52931,14550,51.0,1,0,0
1768228313796992,52931,14550,22.0,125,0,0
1768228313799032,52931,14550,27.0,152,0,0
1768228313800351,52931,14550,44.0,62,0,0
1768228313802539,52931,14550,25.0,42,0,0
1768228313804734,52931,14550,32.0,36,0,0
1768228313805920,52931,14550,62.0,65,0,0
1768228313807131,52931,14550,49.0,27,0,0
1768228313808158,52931,14550,44.0,116,0,0
1768228313809095,52931,14550,42.0,129,0,0
1768228313810568,52931,14550,34.0,29,0,0
1768228313812402,52931,14550,34.0,137,0,0
1768228313814320,52931,14550,60.0,24,0,0
1768228313816650,52931,14550,53.0,124,0,0
1768228313818566,52931,14550,31.0,2,0,0
1768228313820480,52931,14550,64.0,164,0,0
1768228313822269,52931,14550,24.0,168,0,0
1768228313824496,52931,14550,42.0,136,0,0
1768228313826303,52931,14550,42.0,193,0,0
1768228313827933,52931,14550,48.0,32,0,0
1768228313829397,52931,14550,40.0,241,0,0
1768228313831074,52931,14550,61.0,147,0,0
1768228313832623,52931,14550,64.0,11030,0,0
1768228314039924,52931,14550,48.0,163,0,0
1768228314041708,52931,14550,44.0,178,0,0
1768228314045373,52931,14550,48.0,30,0,0
1768228314048899,52931,14550,48.0,33,0,0
1768228314051915,52931,14550,39.0,74,0,0
1768228314056389,52931,14550,51.0,1,0,0
1768228314061062,52931,14550,22.0,125,0,0
1768228314064547,52931,14550,27.0,152,0,0
1768228314067381,52931,14550,44.0,62,0,0
1768228314071253,52931,14550,25.0,42,0,0
1768228314075982,52931,14550,32.0,36,0,0
1768228314080083,52931,14550,62.0,65,0,0
1768228314082244,52931,14550,49.0,27,0,0
1768228314084716,52931,14550,44.0,116,0,0
1768228314087353,52931,14550,42.0,129,0,0
1768228314089859,52931,14550,34.0,29,0,0
1768228314091927,52931,14550,34.0,137,0,0
1768228314094699,52931,14550,60.0,24,0,0
1768228314098522,52931,14550,53.0,124,0,0
1768228314102259,52931,14550,31.0,2,0,0
1768228314105372,52931,14550,64.0,164,0,0
1768228314107027,52931,14550,24.0,168,0,0
1768228314111813,52931,14550,42.0,136,0,0
1768228314113899,52931,14550,42.0,193,0,0
1768228314121401,52931,14550,48.0,32,0,0
1768228314125448,52931,14550,40.0,241,0,0
1768228314127839,52931,14550,61.0,147,0,0
1768228314131736,52931,14550,64.0,11030,0,0
1768228314201956,5760,58419,,264,1,0
1768228314203919,52931,14550,47.0,264,0,0
1768228314252949,5760,58419,,253,1,0
1768228314257040,52931,14550,51.0,253,0,0
1768228314289259,52931,14550,48.0,163,0,0
1768228314291778,52931,14550,44.0,178,0,0
1768228314294105,52931,14550,48.0,30,0,0
1768228314296668,52931,14550,48.0,33,0,0
1768228314298365,52931,14550,39.0,74,0,0
1768228314302877,52931,14550,51.0,1,0,0
1768228314307324,52931,14550,22.0,125,0,0
1768228314309441,52931,14550,27.0,152,0,0
1768228314311139,52931,14550,44.0,62,0,0
1768228314314045,52931,14550,25.0,42,0,0
1768228314317328,52931,14550,32.0,36,0,0
1768228314320109,52931,14550,62.0,65,0,0
1768228314322291,52931,14550,49.0,27,0,0
1768228314324309,52931,14550,44.0,116,0,0
1768228314326410,52931,14550,42.0,129,0,0
1768228314328472,52931,14550,34.0,29,0,0
1768228314330330,52931,14550,34.0,137,0,0
1768228314332551,52931,14550,60.0,24,0,0
1768228314335481,52931,14550,53.0,124,0,0
1768228314338475,52931,14550,31.0,2,0,0
1768228314340172,52931,14550,64.0,164,0,0
1768228314342373,52931,14550,24.0,168,0,0
1768228314344891,52931,14550,42.0,136,0,0
1768228314347006,52931,14550,42.0,193,0,0
1768228314348893,52931,14550,48.0,32,0,0
1768228314350519,52931,14550,40.0,241,0,0
1768228314352323,52931,14550,61.0,147,0,0
1768228314354161,52931,14550,64.0,11030,0,0
1768228314379099,58419,5760,,0,1,0
1768228314540351,52931,14550,48.0,163,0,0
1768228314542029,52931,14550,44.0,178,0,0
1768228314543559,52931,14550,48.0,30,0,0
1768228314546009,52931,14550,48.0,33,0,0
1768228314550156,52931,14550,39.0,74,0,0
1768228314555953,52931,14550,51.0,1,0,0
1768228314562322,52931,14550,22.0,125,0,0
1768228314568001,52931,14550,27.0,152,0,0
1768228314569553,52931,14550,44.0,62,0,0
1768228314572314,52931,14550,25.0,42,0,0
1768228314575684,52931,14550,32.0,36,0,0
1768228314582682,52931,14550,62.0,65,0,0
1768228314585650,52931,14550,49.0,27,0,0
1768228314587383,52931,14550,44.0,116,0,0
1768228314589698,52931,14550,42.0,129,0,0
1768228314591557,52931,14550,34.0,29,0,0
1768228314593459,52931,14550,34.0,137,0,0
1768228314596656,52931,14550,60.0,24,0,0
1768228314599588,52931,14550,53.0,124,0,0
1768228314602748,52931,14550,31.0,2,0,0
1768228314604868,52931,14550,64.0,164,0,0
1768228314606140,52931,14550,24.0,168,0,0
1768228314609420,5760,58419,,0,1,0
1768228314612102,52931,14550,42.0,136,0,0
1768228314613864,52931,14550,42.0,193,0,0
1768228314616780,52931,14550,48.0,32,0,0
1768228314620312,52931,14550,40.0,241,0,0
1768228314622058,52931,14550,61.0,147,0,0
1768228314623741,52931,14550,64.0,11030,0,0
1768228314628386,52931,14550,29.0,0,0,0
1768228314678924,5760,58419,,111,1,0
1768228314679956,52931,14550,33.0,111,0,0
1768228314701747,5760,58419,,264,1,0
1768228314702702,52931,14550,47.0,264,0,0
1768228314787589,52931,14550,48.0,163,0,0
1768228314789944,52931,14550,44.0,178,0,0
1768228314792576,52931,14550,48.0,30,0,0
1768228314794550,52931,14550,48.0,33,0,0
