Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
409727,59:08.0,IMU,272205241,0,0.005077035,0.003916235,0.006654766,-4.911162,-0.2878344,-8.492235,0,0,36.87649,1,1,999,999
409826,59:08.0,IMU,272245225,0,0.004912304,0.002940948,0.006617193,-4.911519,-0.2876866,-8.495998,0,0,36.87755,1,1,999,999
409877,59:08.1,IMU,272285209,0,0.004998994,0.002467314,0.006618265,-4.913317,-0.2881179,-8.496255,0,0,36.87863,1,1,999,999
409929,59:08.1,IMU,272325193,0,0.005053418,0.002396668,0.006706445,-4.911864,-0.2861252,-8.494946,0,0,36.87971,1,1,999,999
410028,59:08.2,IMU,272365177,0,0.004697922,0.002508183,0.006817821,-4.91247,-0.2875134,-8.497213,0,0,36.88079,1,1,999,999
410082,59:08.2,IMU,272405161,0,0.004577526,0.002548333,0.006937175,-4.911949,-0.2874704,-8.496818,0,0,36.88188,1,1,999,999
410183,59:08.2,IMU,272445145,0,0.006538212,0.002516646,0.006841815,-4.912204,-0.2868876,-8.493513,0,0,36.88296,1,1,999,999
410239,59:08.3,IMU,272485129,0,0.006730992,0.002696479,0.006660593,-4.91116,-0.2866141,-8.493502,0,0,36.88404,1,1,999,999
410291,59:08.3,IMU,272525113,0,0.004069306,0.00363137,0.006503354,-4.912194,-0.2858156,-8.494214,0,0,36.88512,1,1,999,999
410392,59:08.4,IMU,272565097,0,0.003309816,0.0043334,0.006349169,-4.912854,-0.2842501,-8.496768,0,0,36.88621,1,1,999,999
410446,59:08.4,IMU,272605081,0,0.004183621,0.004048416,0.006319894,-4.911573,-0.2864973,-8.496552,0,0,36.88729,1,1,999,999
410544,59:08.4,IMU,272645065,0,0.00406147,0.004185825,0.006472886,-4.912642,-0.2865646,-8.497019,0,0,36.8884,1,1,999,999
410595,59:08.5,IMU,272685049,0,0.004266104,0.004132703,0.006621866,-4.911514,-0.2852071,-8.49543,0,0,36.88948,1,1,999,999
410647,59:08.5,IMU,272725033,0,0.004967742,0.004892461,0.006590958,-4.911327,-0.2867412,-8.496568,0,0,36.89056,1,1,999,999
410747,59:08.6,IMU,272765017,0,0.004734883,0.005443888,0.006700226,-4.912752,-0.2852255,-8.497751,0,0,36.89164,1,1,999,999
410801,59:08.6,IMU,272805001,0,0.004650254,0.005458261,0.006773525,-4.912164,-0.2853644,-8.497317,0,0,36.89272,1,1,999,999
410899,59:08.6,IMU,272844985,0,0.004551608,0.005521831,0.006918978,-4.912528,-0.2845967,-8.496373,0,0,36.89378,1,1,999,999
410950,59:08.7,IMU,272884969,0,0.004982112,0.004894082,0.006846854,-4.912479,-0.2851234,-8.49209,0,0,36.89486,1,1,999,999
411003,59:08.7,IMU,272924953,0,0.005886817,0.005209474,0.006588141,-4.912252,-0.2831892,-8.493318,0,0,36.89594,1,1,999,999
411104,59:08.8,IMU,272964937,0,0.004728048,0.003871604,0.006487322,-4.911676,-0.2846755,-8.49966,0,0,36.89702,1,1,999,999
411158,59:08.8,IMU,273004921,0,0.003437834,0.004468718,0.006288069,-4.914269,-0.2850531,-8.503527,0,0,36.8981,1,1,999,999
411258,59:08.8,IMU,273044905,0,0.004342641,0.004300517,0.006053596,-4.914199,-0.2846534,-8.502822,0,0,36.89918,1,1,999,999
411309,59:08.9,IMU,273084889,0,0.004417272,0.003245871,0.006152831,-4.912569,-0.2833622,-8.493199,0,0,36.90026,1,1,1000,1000
411363,59:08.9,IMU,273124873,0,0.004374725,0.002288188,0.006359475,-4.912146,-0.2841817,-8.496705,0,0,36.90134,1,1,1000,1000
411462,59:09.0,IMU,273164857,0,0.004217607,0.00229472,0.006501602,-4.91219,-0.2839484,-8.496074,0,0,36.90242,1,1,1000,1000
411516,59:09.0,IMU,273204841,0,0.004245433,0.002210905,0.006680221,-4.91184,-0.283214,-8.496549,0,0,36.9035,1,1,1000,1000
411615,59:09.0,IMU,273244825,0,0.004282247,0.002387209,0.006734923,-4.912418,-0.2823497,-8.497961,0,0,36.90458,1,1,1000,1000
411666,59:09.1,IMU,273284809,0,0.004096751,0.00221548,0.006823209,-4.913123,-0.282867,-8.497671,0,0,36.90565,1,1,1000,1000
411718,59:09.1,IMU,273324793,0,0.004880404,0.003037712,0.006877602,-4.912801,-0.2829618,-8.4982,0,0,36.90673,1,1,1000,1000
411819,59:09.2,IMU,273364777,0,0.004909845,0.002984231,0.006805161,-4.912543,-0.2824942,-8.499197,0,0,36.90781,1,1,1000,1000
411876,59:09.2,IMU,273404761,0,0.004809089,0.003683243,0.006736327,-4.913347,-0.2815819,-8.501271,0,0,36.90889,1,1,1000,1000
411976,59:09.2,IMU,273444745,0,0.006198488,0.003560683,0.00660884,-4.912518,-0.2800878,-8.496784,0,0,36.90997,1,1,1000,1000
412031,59:09.3,IMU,273484729,0,0.006164821,0.004096614,0.006387751,-4.911968,-0.2822809,-8.492665,0,0,36.91105,1,1,1000,1000
412083,59:09.3,IMU,273524713,0,0.005528653,0.005267663,0.006187904,-4.912688,-0.2818877,-8.496885,0,0,36.91213,1,1,1000,1000
412184,59:09.4,IMU,273564697,0,0.006082297,0.005176116,0.005842851,-4.913306,-0.280754,-8.502502,0,0,36.91321,1,1,1000,1000
412238,59:09.4,IMU,273604681,0,0.005455845,0.004077415,0.005752741,-4.912847,-0.2808266,-8.498663,0,0,36.91428,1,1,1000,1000
412336,59:09.4,IMU,273644665,0,0.005376687,0.002724706,0.005968312,-4.911705,-0.2801372,-8.49556,0,0,36.91536,1,1,1000,1000
412387,59:09.5,IMU,273684649,0,0.005143464,0.002566943,0.006136908,-4.913031,-0.2795757,-8.497871,0,0,36.91644,1,1,1000,1000
412439,59:09.5,IMU,273724633,0,0.005029622,0.004070887,0.006300545,-4.913398,-0.2799048,-8.496389,0,0,36.91752,1,1,1000,1000
412540,59:09.6,IMU,273764617,0,0.004891898,0.003859263,0.006388858,-4.912287,-0.280821,-8.496614,0,0,36.91859,1,1,1000,1000
412594,59:09.6,IMU,273804601,0,0.004712157,0.004454372,0.006479097,-4.912904,-0.2790135,-8.49641,0,0,36.91967,1,1,1000,1000
412692,59:09.6,IMU,273844585,0,0.004748794,0.005489013,0.006545939,-4.911845,-0.2796048,-8.495801,0,0,36.92075,1,1,1000,1000
412743,59:09.7,IMU,273885402,0,0.007245524,0.005415219,0.006434782,-4.913015,-0.2796181,-8.499072,0,0,36.92186,1,1,1000,1000
412796,59:09.7,IMU,273925386,0,0.006766965,0.005264947,0.00650333,-4.91284,-0.2791626,-8.49839,0,0,36.92293,1,1,1000,1000
412896,59:09.8,IMU,273965370,0,0.004367298,0.00360796,0.006469703,-4.913299,-0.2797229,-8.497627,0,0,36.92401,1,1,1000,1000
412951,59:09.8,IMU,274005354,0,0.003858774,0.004546256,0.006056771,-4.912409,-0.2777289,-8.497908,0,0,36.92509,1,1,1000,1000
413051,59:09.8,IMU,274045338,0,0.0057281,0.004309621,0.005501421,-4.913325,-0.2781448,-8.49484,0,0,36.92616,1,1,1000,1000
413102,59:09.9,IMU,274085322,0,0.007600898,0.003814811,0.005107838,-4.914349,-0.2780769,-8.500979,0,0,36.92724,1,1,999,999
413155,59:09.9,IMU,274125306,0,0.005423008,0.004632344,0.005429777,-4.913021,-0.2787428,-8.492436,0,0,36.92831,1,1,999,999
413254,59:10.0,IMU,274165290,0,0.005319702,0.003670128,0.005681952,-4.912453,-0.2787452,-8.494855,0,0,36.92939,1,1,999,999
413308,59:10.0,IMU,274205274,0,0.005108041,0.00374588,0.005962402,-4.912516,-0.2782955,-8.494915,0,0,36.93047,1,1,999,999
413406,59:10.0,IMU,274245258,0,0.004932518,0.004564868,0.006243655,-4.91141,-0.2779485,-8.495895,0,0,36.93155,1,1,999,999
413458,59:10.1,IMU,274285242,0,0.004832815,0.004596318,0.006308238,-4.913017,-0.2777956,-8.495055,0,0,36.93262,1,1,999,999
413510,59:10.1,IMU,274325226,0,0.004764573,0.003616453,0.006451474,-4.912509,-0.2782689,-8.495543,0,0,36.93367,1,1,999,999
413609,59:10.2,IMU,274365210,0,0.0046448,0.003824055,0.006555224,-4.912365,-0.2772368,-8.495993,0,0,36.93474,1,1,999,999
413663,59:10.2,IMU,274405194,0,0.004553768,0.002938052,0.006652139,-4.911308,-0.2780014,-8.495412,0,0,36.93582,1,1,999,999
413764,59:10.2,IMU,274445178,0,0.004501228,0.001950235,0.006770468,-4.912751,-0.2778315,-8.496364,0,0,36.93689,1,1,999,999
413818,59:10.3,IMU,274485162,0,0.004456651,0.001900364,0.006847039,-4.912964,-0.2764714,-8.496914,0,0,36.93797,1,1,999,999
413871,59:10.3,IMU,274525146,0,0.004378565,0.002687577,0.006844149,-4.91504,-0.2767163,-8.499703,0,0,36.93904,1,1,999,999
413972,59:10.4,IMU,274565130,0,0.004357588,0.003128958,0.006873414,-4.912934,-0.276751,-8.498135,0,0,36.94012,1,1,999,999
414026,59:10.4,IMU,274605114,0,0.004258544,0.002883093,0.00682178,-4.912485,-0.2762584,-8.496153,0,0,36.94119,1,1,999,999
414124,59:10.4,IMU,274645098,0,0.004191773,0.004219702,0.006839435,-4.912709,-0.2758827,-8.49721,0,0,36.94227,1,1,999,999
414175,59:10.5,IMU,274685082,0,0.004150829,0.004733066,0.00690517,-4.912189,-0.275633,-8.496493,0,0,36.94334,1,1,999,999
414227,59:10.5,IMU,274725066,0,0.004123379,0.005997345,0.006941297,-4.912725,-0.2761272,-8.495384,0,0,36.94444,1,1,999,999
414327,59:10.6,IMU,274765050,0,0.004145713,0.005618929,0.00688796,-4.913927,-0.2757435,-8.499312,0,0,36.94552,1,1,999,999
414381,59:10.6,IMU,274805034,0,0.004084489,0.004512868,0.006903091,-4.913384,-0.2760163,-8.499556,0,0,36.94659,1,1,999,999
414479,59:10.6,IMU,274845018,0,0.004121963,0.004826941,0.006837782,-4.913388,-0.2745546,-8.497262,0,0,36.94766,1,1,999,999
414530,59:10.7,IMU,274885002,0,0.004075518,0.004808151,0.006938985,-4.91221,-0.2749209,-8.497906,0,0,36.94874,1,1,999,999
414583,59:10.7,IMU,274924986,0,0.004043608,0.004265914,0.006960559,-4.912541,-0.2736704,-8.495893,0,0,36.94978,1,1,999,999
414683,59:10.8,IMU,274964970,0,0.004074889,0.004374927,0.006975221,-4.912307,-0.2748494,-8.495445,0,0,36.95086,1,1,999,999
414737,59:10.8,IMU,275004954,0,0.004033244,0.003522647,0.00695579,-4.913215,-0.274592,-8.497495,0,0,36.95193,1,1,999,999
414838,59:10.8,IMU,275044938,0,0.00405464,0.003410485,0.0069574,-4.912271,-0.2737698,-8.497261,0,0,36.953,1,1,999,999
414889,59:10.9,IMU,275084922,0,0.004110463,0.003675066,0.006724428,-4.913635,-0.2731396,-8.497358,0,0,36.95408,1,1,1000,1000
414943,59:10.9,IMU,275124906,0,0.003686459,0.00375179,0.006216593,-4.913193,-0.2735536,-8.493134,0,0,36.95515,1,1,1000,1000
415042,59:11.0,IMU,275164890,0,0.005285179,0.003728945,0.005565874,-4.911516,-0.2749324,-8.493648,0,0,36.95622,1,1,1000,1000
415096,59:11.0,IMU,275204874,0,0.004956178,0.003794471,0.005138339,-4.913753,-0.2735285,-8.496237,0,0,36.95729,1,1,1000,1000
415194,59:11.0,IMU,275244858,0,0.005283264,0.004346538,0.004838154,-4.912956,-0.2744492,-8.491501,0,0,36.95837,1,1,1000,1000
415246,59:11.1,IMU,275284842,0,0.005416614,0.005651928,0.004888319,-4.912786,-0.2741974,-8.492498,0,0,36.95944,1,1,1000,1000
415298,59:11.1,IMU,275324826,0,0.004939605,0.005868791,0.005113351,-4.912717,-0.2734205,-8.493931,0,0,36.96051,1,1,1000,1000
415397,59:11.2,IMU,275364810,0,0.004860566,0.005780438,0.005409357,-4.911911,-0.2731116,-8.496027,0,0,36.96158,1,1,1000,1000
415451,59:11.2,IMU,275404794,0,0.004736653,0.005433687,0.005634727,-4.913465,-0.2740639,-8.494857,0,0,36.96265,1,1,1000,1000
415551,59:11.2,IMU,275444778,0,0.004656185,0.005656288,0.005891051,-4.912387,-0.2720478,-8.49448,0,0,36.96373,1,1,1000,1000
415605,59:11.3,IMU,275484762,0,0.004590137,0.005899164,0.005997523,-4.913028,-0.2730731,-8.496694,0,0,36.9648,1,1,1000,1000
415658,59:11.3,IMU,275524746,0,0.004473811,0.005790352,0.006168048,-4.913269,-0.2728297,-8.495756,0,0,36.96587,1,1,1000,1000
415759,59:11.4,IMU,275564730,0,0.004402936,0.00598543,0.006314235,-4.913485,-0.27306,-8.497326,0,0,36.96694,1,1,1000,1000
415813,59:11.4,IMU,275604714,0,0.004357747,0.005690282,0.006429272,-4.914203,-0.2723195,-8.495687,0,0,36.96801,1,1,1000,1000
415911,59:11.4,IMU,275644698,0,0.004389131,0.004805803,0.006559706,-4.9127,-0.2731187,-8.498197,0,0,36.96908,1,1,1000,1000
415962,59:11.5,IMU,275684682,0,0.004285036,0.004887467,0.006514105,-4.913646,-0.2731753,-8.497604,0,0,36.97015,1,1,1000,1000
416016,59:11.5,IMU,275724666,0,0.002999254,0.003772184,0.006448223,-4.912588,-0.2726112,-8.488011,0,0,36.97122,1,1,1000,1000
416116,59:11.6,IMU,275764650,0,0.003075805,0.002566824,0.006132957,-4.914255,-0.2714974,-8.498776,0,0,36.97229,1,1,1000,1000
416171,59:11.6,IMU,275804634,0,0.00273927,0.00276702,0.005764256,-4.912841,-0.2720795,-8.500978,0,0,36.97337,1,1,1000,1000
416269,59:11.6,IMU,275844618,0,0.003156477,0.003668177,0.005356582,-4.91325,-0.2709316,-8.494393,0,0,36.97443,1,1,1000,1000
416320,59:11.7,IMU,275884602,0,0.003718018,0.003803823,0.004887176,-4.913385,-0.2718231,-8.496416,0,0,36.9755,1,1,1000,1000
416373,59:11.7,IMU,275924586,0,0.004079246,0.004412391,0.004607732,-4.914079,-0.2709043,-8.497759,0,0,36.97657,1,1,1000,1000
416473,59:11.8,IMU,275965403,0,0.003876042,0.005363634,0.004756246,-4.912362,-0.2721291,-8.494205,0,0,36.97767,1,1,1000,1000
416527,59:11.8,IMU,276005387,0,0.003941037,0.005337015,0.005025701,-4.913755,-0.2713983,-8.494526,0,0,36.97874,1,1,1000,1000
416628,59:11.8,IMU,276045371,0,0.003954249,0.006339585,0.005247462,-4.913265,-0.2712681,-8.49635,0,0,36.97981,1,1,1000,1000
416679,59:11.9,IMU,276085355,0,0.004050641,0.005839674,0.005438211,-4.913113,-0.2716963,-8.495359,0,0,36.98088,1,1,999,999
416732,59:11.9,IMU,276125339,0,0.004864914,0.005129731,0.005557292,-4.9141,-0.2713819,-8.495583,0,0,36.98195,1,1,999,999
416831,59:12.0,IMU,276165323,0,0.004702738,0.004331774,0.00568784,-4.913492,-0.2712629,-8.495209,0,0,36.98302,1,1,999,999
416885,59:12.0,IMU,276205307,0,0.005012279,0.003067048,0.00585756,-4.913355,-0.2712689,-8.496281,0,0,36.98409,1,1,999,999
416983,59:12.0,IMU,276245291,0,0.00430155,0.002773782,0.005766284,-4.914249,-0.2716433,-8.492094,0,0,36.98515,1,1,999,999
417036,59:12.1,IMU,276285275,0,0.004347894,0.003030151,0.005446776,-4.912612,-0.2707275,-8.495365,0,0,36.98622,1,1,999,999
417088,59:12.1,IMU,276325259,0,0.00327917,0.003003983,0.005145105,-4.914234,-0.2709066,-8.498072,0,0,36.98729,1,1,999,999
417187,59:12.2,IMU,276365243,0,0.005490973,0.003108983,0.00474683,-4.914605,-0.2696688,-8.499962,0,0,36.98836,1,1,999,999
417241,59:12.2,IMU,276405227,0,0.004682206,0.003771589,0.004648848,-4.912801,-0.2708563,-8.499381,0,0,36.9894,1,1,999,999
417342,59:12.2,IMU,276445211,0,0.003714334,0.002939428,0.005011066,-4.914459,-0.2709072,-8.492795,0,0,36.99047,1,1,999,999
417399,59:12.3,IMU,276485195,0,0.003978161,0.001950759,0.005148958,-4.912963,-0.271158,-8.491373,0,0,36.99154,1,1,999,999
417451,59:12.3,IMU,276525179,0,0.005521214,0.002443991,0.005041144,-4.913098,-0.2715359,-8.494025,0,0,36.9926,1,1,999,999
417572,59:12.4,IMU,276565163,0,0.007810781,0.006438325,0.004737187,-4.913807,-0.2693253,-8.49185,0,0,36.99367,1,1,999,999
417653,59:12.4,IMU,276605147,0,0.005238898,0.02059277,0.001911095,-4.916528,-0.2701514,-8.508147,0,0,36.99474,1,1,999,999
417781,59:12.4,IMU,276645131,0,0.004842458,0.02489396,-0.005403738,-4.915678,-0.2715042,-8.482944,0,0,36.99581,1,1,999,999
417883,59:12.5,IMU,276685115,0,0.0056884,0.0390076,-0.01559074,-4.918036,-0.2724835,-8.479137,0,0,36.99687,1,1,999,999
417935,59:12.5,IMU,276725099,0,0.006047741,0.1548285,-0.02738434,-4.933308,-0.274994,-8.511761,0,0,36.99794,1,1,999,999
418034,59:12.6,IMU,276765083,0,0.005213173,0.2822381,-0.03954419,-4.964054,-0.279814,-8.545528,0,0,36.99901,1,1,999,999
418089,59:12.6,IMU,276805067,0,0.004073522,0.3595213,-0.05098737,-5.005661,-0.2842298,-8.565596,0,0,37.00008,1,1,999,999
418187,59:12.6,IMU,276845051,0,0.002109169,0.3892956,-0.06119673,-5.042587,-0.2909305,-8.564547,0,0,37.00117,1,1,999,999
418238,59:12.7,IMU,276885035,0,0.000647145,0.3891808,-0.06971533,-5.073669,-0.2980518,-8.552964,0,0,37.00224,1,1,999,999
418291,59:12.7,IMU,276925019,0,-0.002294325,0.3720121,-0.07619348,-5.095552,-0.3068308,-8.538527,0,0,37.0033,1,1,999,999
418391,59:12.8,IMU,276965003,0,-0.004593317,0.3466096,-0.0809025,-5.10476,-0.3157669,-8.523613,0,0,37.00437,1,1,999,999
418445,59:12.8,IMU,277004987,0,-0.007270567,0.3199959,-0.08377497,-5.103874,-0.3262944,-8.515828,0,0,37.00541,1,1,999,999
418545,59:12.8,IMU,277044971,0,-0.009646027,0.2955326,-0.08499096,-5.096587,-0.3358904,-8.514824,0,0,37.00647,1,1,999,999
418597,59:12.9,IMU,277084955,0,-0.011505,0.2763134,-0.08487346,-5.084085,-0.3476467,-8.5144,0,0,37.00754,1,1,999,999
418652,59:12.9,IMU,277124939,0,-0.01282605,0.2608699,-0.08371563,-5.064759,-0.3569775,-8.524174,0,0,37.0086,1,1,999,999
418751,59:13.0,IMU,277164923,0,-0.01509994,0.2490764,-0.0814457,-5.039608,-0.3695282,-8.538218,0,0,37.00967,1,1,999,999
418805,59:13.0,IMU,277204907,0,-0.01762099,0.241204,-0.07857893,-5.013327,-0.3810736,-8.551887,0,0,37.01073,1,1,999,999
418903,59:13.0,IMU,277244891,0,-0.01923667,0.2373873,-0.07520241,-4.982115,-0.3918496,-8.574135,0,0,37.0118,1,1,999,999
418954,59:13.1,IMU,277284875,0,-0.02016461,0.2373291,-0.07156587,-4.950509,-0.4000266,-8.595205,0,0,37.01286,1,1,999,999
419007,59:13.1,IMU,277324859,0,-0.02111697,0.239493,-0.06771543,-4.914707,-0.410968,-8.618151,0,0,37.01393,1,1,999,999
419106,59:13.2,IMU,277364843,0,-0.02339691,0.2439519,-0.06370396,-4.879587,-0.4199538,-8.6459,0,0,37.01499,1,1,999,999
419160,59:13.2,IMU,277404827,0,-0.0257228,0.2493861,-0.059782,-4.842089,-0.4283547,-8.673195,0,0,37.01606,1,1,999,999
419260,59:13.2,IMU,277444811,0,-0.02844462,0.2580991,-0.05587098,-4.802284,-0.4358265,-8.703676,0,0,37.01712,1,1,999,999
419314,59:13.3,IMU,277484795,0,-0.02849812,0.2702463,-0.05214949,-4.761507,-0.4431921,-8.732446,0,0,37.01819,1,1,999,999
419366,59:13.3,IMU,277524779,0,-0.02665402,0.2633035,-0.04850484,-4.719617,-0.4511167,-8.775154,0,0,37.01925,1,1,999,999
419467,59:13.4,IMU,277564763,0,-0.02772024,0.2456192,-0.04474809,-4.673108,-0.4560089,-8.80044,0,0,37.02032,1,1,999,999
419522,59:13.4,IMU,277604747,0,-0.02743211,0.2183147,-0.04103758,-4.622674,-0.4616382,-8.82991,0,0,37.02138,1,1,999,999
419620,59:13.4,IMU,277644731,0,-0.02484972,0.1886985,-0.03774484,-4.568226,-0.4658058,-8.862528,0,0,37.02244,1,1,999,999
419673,59:13.5,IMU,277684715,0,-0.02203367,0.1587746,-0.03423331,-4.51357,-0.4700488,-8.892833,0,0,37.02351,1,1,999,999
419725,59:13.5,IMU,277724699,0,-0.02040103,0.1295305,-0.03127882,-4.455433,-0.4744623,-8.911314,0,0,37.02457,1,1,999,999
419825,59:13.6,IMU,277764683,0,-0.01791208,0.1032311,-0.02881069,-4.395868,-0.4769753,-8.941659,0,0,37.02563,1,1,999,999
419880,59:13.6,IMU,277804667,0,-0.01574797,0.07840867,-0.02656032,-4.336833,-0.4793948,-8.969707,0,0,37.0267,1,1,999,999
419978,59:13.6,IMU,277844651,0,-0.01390521,0.05283333,-0.02453329,-4.276326,-0.4808528,-8.986385,0,0,37.02776,1,1,999,999
420029,59:13.7,IMU,277884635,0,-0.01165338,0.03461059,-0.02258208,-4.219411,-0.4829645,-9.021824,0,0,37.02882,1,1,999,999
420082,59:13.7,IMU,277924619,0,-0.01030023,0.01234526,-0.01487448,-4.160793,-0.4848648,-9.038077,0,0,37.02988,1,1,999,999
420182,59:13.8,IMU,277964603,0,-0.008384137,-0.008096816,0.01020581,-4.101895,-0.4839848,-9.055212,0,0,37.03095,1,1,999,999
420236,59:13.8,IMU,278004587,0,-0.005278628,-0.02977638,0.05496197,-4.04698,-0.4791921,-9.079261,0,0,37.03201,1,1,999,999
420336,59:13.8,IMU,278045404,0,-0.004311057,-0.04762843,0.1073706,-3.993697,-0.4678714,-9.087789,0,0,37.0331,1,1,999,999
420388,59:13.9,IMU,278085388,0,-0.001601235,-0.06147185,0.1533828,-3.950032,-0.4539501,-9.106556,0,0,37.03416,1,1,1000,1000
420441,59:13.9,IMU,278125372,0,0.000381208,-0.0759137,0.1885565,-3.908623,-0.4338772,-9.117874,0,0,37.03522,1,1,1000,1000
420540,59:14.0,IMU,278165356,0,0.003424721,-0.09307529,0.2111519,-3.868309,-0.4121185,-9.129175,0,0,37.03629,1,1,1000,1000
420594,59:14.0,IMU,278205340,0,0.006612347,-0.1105336,0.2214477,-3.830929,-0.3891083,-9.137137,0,0,37.03735,1,1,1000,1000
420693,59:14.0,IMU,278245324,0,0.009317721,-0.1258348,0.2208318,-3.794466,-0.3649126,-9.143234,0,0,37.03841,1,1,1000,1000
420745,59:14.1,IMU,278285308,0,0.01019638,-0.1370867,0.2112193,-3.759841,-0.3423986,-9.152886,0,0,37.03947,1,1,1000,1000
420798,59:14.1,IMU,278325292,0,0.01265586,-0.1480611,0.194635,-3.722314,-0.3203482,-9.155881,0,0,37.04053,1,1,1000,1000
420899,59:14.2,IMU,278365276,0,0.01370072,-0.1614263,0.1734276,-3.690858,-0.30272,-9.164068,0,0,37.04159,1,1,1000,1000
420953,59:14.2,IMU,278405260,0,0.0155565,-0.1732107,0.1492854,-3.65722,-0.2854965,-9.168347,0,0,37.04266,1,1,1000,1000
421053,59:14.2,IMU,278445244,0,0.0159286,-0.1829367,0.1241164,-3.626593,-0.2731772,-9.174449,0,0,37.04372,1,1,1000,1000
421107,59:14.3,IMU,278485228,0,0.01493471,-0.189919,0.09965573,-3.597061,-0.2597415,-9.178831,0,0,37.04475,1,1,1000,1000
421159,59:14.3,IMU,278525212,0,0.01774989,-0.2004313,0.07550241,-3.568756,-0.251569,-9.180229,0,0,37.04581,1,1,1000,1000
421261,59:14.4,IMU,278565196,0,0.01733569,-0.2092235,0.05353342,-3.543219,-0.2435712,-9.18171,0,0,37.04687,1,1,1000,1000
421316,59:14.4,IMU,278605180,0,0.01526546,-0.2146703,0.03422976,-3.517035,-0.2394086,-9.183403,0,0,37.04793,1,1,1000,1000
421414,59:14.4,IMU,278645164,0,0.01618931,-0.2188637,0.01753076,-3.496406,-0.2351284,-9.194162,0,0,37.04899,1,1,1000,1000
421465,59:14.5,IMU,278685148,0,0.0156961,-0.226441,0.003820212,-3.475559,-0.2330829,-9.19697,0,0,37.05005,1,1,1000,1000
421517,59:14.5,IMU,278725132,0,0.01510347,-0.2309483,-0.007033052,-3.456048,-0.233015,-9.20302,0,0,37.05111,1,1,1000,1000
421617,59:14.6,IMU,278765116,0,0.01478918,-0.2354318,-0.01542666,-3.441132,-0.2338943,-9.20995,0,0,37.05217,1,1,1000,1000
421672,59:14.6,IMU,278805100,0,0.01385094,-0.2375967,-0.02127908,-3.426929,-0.2348059,-9.215777,0,0,37.05323,1,1,1000,1000
421770,59:14.6,IMU,278845084,0,0.01436359,-0.2403361,-0.0249703,-3.41388,-0.2351775,-9.218342,0,0,37.05429,1,1,1000,1000
421821,59:14.7,IMU,278885068,0,0.01321536,-0.2432387,-0.02651192,-3.404212,-0.2369068,-9.221828,0,0,37.05535,1,1,1000,1000
421874,59:14.7,IMU,278925052,0,0.01199437,-0.2406299,-0.02634114,-3.397755,-0.2389185,-9.227966,0,0,37.05643,1,1,1000,1000
421974,59:14.8,IMU,278965036,0,0.01166519,-0.2453699,-0.02489784,-3.391691,-0.2414414,-9.236174,0,0,37.0575,1,1,1000,1000
422028,59:14.8,IMU,279005020,0,0.01211787,-0.2463881,-0.02257631,-3.390614,-0.2430616,-9.242424,0,0,37.05855,1,1,1000,1000
422128,59:14.8,IMU,279045004,0,0.01152663,-0.2451147,-0.01960535,-3.389352,-0.244697,-9.251993,0,0,37.05961,1,1,1000,1000
422179,59:14.9,IMU,279084988,0,0.01066852,-0.2485988,-0.01621905,-3.3898,-0.2465076,-9.257073,0,0,37.06064,1,1,999,999
422233,59:14.9,IMU,279124972,0,0.01020965,-0.2511757,-0.01272087,-3.393316,-0.2486401,-9.263888,0,0,37.0617,1,1,999,999
422332,59:15.0,IMU,279164956,0,0.009895355,-0.2498391,-0.009092454,-3.3988,-0.2499274,-9.271606,0,0,37.06276,1,1,999,999
422386,59:15.0,IMU,279204940,0,0.01027694,-0.250146,-0.005785442,-3.406315,-0.2503764,-9.278198,0,0,37.06382,1,1,999,999
422484,59:15.0,IMU,279244924,0,0.009981791,-0.2502297,-0.002649334,-3.414586,-0.2511739,-9.286943,0,0,37.06488,1,1,999,999
422535,59:15.1,IMU,279284908,0,0.009606887,-0.2289977,2.502273e-05,-3.42535,-0.2513427,-9.296559,0,0,37.06593,1,1,999,999
422589,59:15.1,IMU,279324892,0,0.009667246,-0.1827448,0.002068255,-3.442958,-0.2518485,-9.306181,0,0,37.06699,1,1,999,999
